id,accident_risk
519313,0.2857551
519314,0.2257201
519315,0.23686907
519316,0.7107518
519317,0.34075776
519318,0.25729543
519319,0.4081782
519320,0.6070669
519321,0.262588
519322,0.12625073
519323,0.5311311
519324,0.56150633
519325,0.4520897
519326,0.5494553
519327,0.6589136
519328,0.41470546
519329,0.3630613
519330,0.85172206
519331,0.3576356
519332,0.5432828
519333,0.6735542
519334,0.47873124
519335,0.2949891
519336,0.49869156
519337,0.42842397
519338,0.32885447
519339,0.33418497
519340,0.27427292
519341,0.3294429
519342,0.69277126
519343,0.28484038
519344,0.40709406
519345,0.31403506
519346,0.22296555
519347,0.48309726
519348,0.37130076
519349,0.3631889
519350,0.75451756
519351,0.55127746
519352,0.35810125
519353,0.4917317
519354,0.5226338
519355,0.44291896
519356,0.5218472
519357,0.15162948
519358,0.29682612
519359,0.36389297
519360,0.37537628
519361,0.22143242
519362,0.38910103
519363,0.29673988
519364,0.33270246
519365,0.41304207
519366,0.18463987
519367,0.13776891
519368,0.3368637
519369,0.090283886
519370,0.4752619
519371,0.28708038
519372,0.25706083
519373,0.4464935
519374,0.34955236
519375,0.3862453
519376,0.17051417
519377,0.5536965
519378,0.35420066
519379,0.33680406
519380,0.56181407
519381,0.079992995
519382,0.3678813
519383,0.6416763
519384,0.1861447
519385,0.16122597
519386,0.10578084
519387,0.46540383
519388,0.48273468
519389,0.6748262
519390,0.15598455
519391,0.22616746
519392,0.23329514
519393,0.3295151
519394,0.22614582
519395,0.30094716
519396,0.2532713
519397,0.08955659
519398,0.31105444
519399,0.45068523
519400,0.31171522
519401,0.20355502
519402,0.13141392
519403,0.32753134
519404,0.34241647
519405,0.29995316
519406,0.6271916
519407,0.110057734
519408,0.2056302
519409,0.17007871
519410,0.836787
519411,0.320694
519412,0.24839294
519413,0.072172076
519414,0.26353508
519415,0.15459643
519416,0.23873533
519417,0.2926491
519418,0.31002027
519419,0.090171985
519420,0.1401323
519421,0.4286045
519422,0.36526152
519423,0.44946074
519424,0.3221089
519425,0.1303036
519426,0.41750893
519427,0.45711136
519428,0.29016417
519429,0.576496
519430,0.55055344
519431,0.33342355
519432,0.47087118
519433,0.28448644
519434,0.24651137
519435,0.41152298
519436,0.12600906
519437,0.45029047
519438,0.12989174
519439,0.3751752
519440,0.38557988
519441,0.22326152
519442,0.17517234
519443,0.35727072
519444,0.39397132
519445,0.22132722
519446,0.4669194
519447,0.47659647
519448,0.37646177
519449,0.0539606
519450,0.4132066
519451,0.38043556
519452,0.41856244
519453,0.16398323
519454,0.22250497
519455,0.5381893
519456,0.40639102
519457,0.25211996
519458,0.40206409
519459,0.055455957
519460,0.26417363
519461,0.3738769
519462,0.3902269
519463,0.32758385
519464,0.20610985
519465,0.4762628
519466,0.30321676
519467,0.4077671
519468,0.1544192
519469,0.4425723
519470,0.29108912
519471,0.37152702
519472,0.5213432
519473,0.37976545
519474,0.45241946
519475,0.5005139
519476,0.41843918
519477,0.13165256
519478,0.32771888
519479,0.3534381
519480,0.52649957
519481,0.36919448
519482,0.40463784
519483,0.30101675
519484,0.29094014
519485,0.40687332
519486,0.18277897
519487,0.45250276
519488,0.280129
519489,0.4784578
519490,0.3595764
519491,0.29540974
519492,0.553732
519493,0.23551726
519494,0.24206929
519495,0.3310199
519496,0.43644443
519497,0.080381274
519498,0.055212088
519499,0.41009235
519500,0.20396261
519501,0.040515177
519502,0.27516675
519503,0.24631631
519504,0.31487438
519505,0.6929411
519506,0.23264244
519507,0.6290052
519508,0.58906144
519509,0.4749187
519510,0.18353508
519511,0.36299652
519512,0.33076835
519513,0.3019617
519514,0.16635819
519515,0.44175214
519516,0.5499997
519517,0.15219603
519518,0.37054038
519519,0.05364251
519520,0.27199006
519521,0.36787623
519522,0.13366434
519523,0.5819511
519524,0.1515181
519525,0.26498365
519526,0.29264387
519527,0.3525609
519528,0.30827513
519529,0.4694806
519530,0.25641555
519531,0.19008785
519532,0.37295938
519533,0.42897454
519534,0.6281192
519535,0.29550904
519536,0.050171852
519537,0.038447656
519538,0.054753084
519539,0.4959135
519540,0.33723783
519541,0.85306513
519542,0.5196734
519543,0.25029156
519544,0.35877433
519545,0.3320842
519546,0.1499865
519547,0.4754597
519548,0.45831412
519549,0.44309467
519550,0.0915867
519551,0.29764196
519552,0.80809456
519553,0.29801407
519554,0.39903077
519555,0.5476772
519556,0.48080727
519557,0.55896413
519558,0.091426186
519559,0.21902919
519560,0.63182724
519561,0.4220878
519562,0.37115914
519563,0.29102328
519564,0.12749226
519565,0.1337423
519566,0.2969356
519567,0.4710247
519568,0.14855324
519569,0.090253696
519570,0.09255485
519571,0.25587523
519572,0.35995257
519573,0.35192683
519574,0.41609886
519575,0.2999366
519576,0.5535823
519577,0.58204186
519578,0.20678335
519579,0.5054085
519580,0.22115196
519581,0.35762137
519582,0.23132761
519583,0.6245529
519584,0.47861254
519585,0.4363279
519586,0.45293698
519587,0.2618259
519588,0.47570854
519589,0.3166628
519590,0.14115687
519591,0.14182495
519592,0.4387759
519593,0.24277864
519594,0.22443397
519595,0.44059736
519596,0.30202517
519597,0.37358254
519598,0.17126279
519599,0.7200203
519600,0.4940937
519601,0.07126328
519602,0.5269426
519603,0.36547667
519604,0.26704273
519605,0.15789503
519606,0.3434117
519607,0.49670064
519608,0.24854718
519609,0.06561543
519610,0.30634183
519611,0.12675127
519612,0.20413432
519613,0.41083685
519614,0.46191278
519615,0.5086874
519616,0.05120029
519617,0.6258192
519618,0.1817225
519619,0.30209136
519620,0.5588286
519621,0.47373182
519622,0.4899423
519623,0.55590147
519624,0.56433254
519625,0.3036058
519626,0.1861549
519627,0.18403862
519628,0.3679177
519629,0.5210157
519630,0.33795998
519631,0.2941545
519632,0.23403259
519633,0.19614662
519634,0.11035184
519635,0.125862
519636,0.3659106
519637,0.38690904
519638,0.25268677
519639,0.38949552
519640,0.52104056
519641,0.47753963
519642,0.29485238
519643,0.6716247
519644,0.31284845
519645,0.105733074
519646,0.050571077
519647,0.07292541
519648,0.598129
519649,0.49271616
519650,0.26012054
519651,0.43072245
519652,0.46678355
519653,0.25040308
519654,0.47008547
519655,0.39747766
519656,0.20848438
519657,0.5870713
519658,0.14182
519659,0.3606578
519660,0.24788381
519661,0.19397177
519662,0.37879482
519663,0.11253232
519664,0.5717363
519665,0.26511204
519666,0.49305978
519667,0.55341345
519668,0.17312723
519669,0.49555817
519670,0.44148883
519671,0.6553061
519672,0.2656907
519673,0.57177466
519674,0.38470992
519675,0.065988585
519676,0.12559812
519677,0.20277192
519678,0.5221825
519679,0.27097
519680,0.13062993
519681,0.46145195
519682,0.51462483
519683,0.18539803
519684,0.418504
519685,0.40809077
519686,0.42948607
519687,0.18512645
519688,0.46956503
519689,0.16754586
519690,0.7377127
519691,0.6326955
519692,0.14249074
519693,0.16170166
519694,0.5275909
519695,0.7653718
519696,0.56775886
519697,0.22324197
519698,0.31313124
519699,0.11096806
519700,0.32112774
519701,0.4472757
519702,0.22686996
519703,0.5946583
519704,0.35392419
519705,0.1353213
519706,0.25221086
519707,0.49189383
519708,0.053878393
519709,0.3876573
519710,0.44225463
519711,0.3261804
519712,0.40485296
519713,0.7662392
519714,0.33815092
519715,0.3754729
519716,0.41467267
519717,0.24547535
519718,0.15547808
519719,0.20891781
519720,0.26459965
519721,0.56310374
519722,0.4672275
519723,0.45067132
519724,0.36224502
519725,0.2651559
519726,0.3964138
519727,0.37141287
519728,0.27666578
519729,0.26418975
519730,0.50571895
519731,0.22492135
519732,0.24166377
519733,0.44684994
519734,0.44042
519735,0.5574129
519736,0.6260436
519737,0.5701991
519738,0.4525669
519739,0.5375873
519740,0.17296305
519741,0.13042259
519742,0.48274586
519743,0.35910967
519744,0.26632485
519745,0.25624326
519746,0.5507599
519747,0.29509124
519748,0.31078276
519749,0.15149662
519750,0.35893747
519751,0.34446952
519752,0.10996086
519753,0.45614037
519754,0.6588967
519755,0.49854654
519756,0.3537823
519757,0.36328357
519758,0.2916144
519759,0.04339946
519760,0.22741638
519761,0.18000333
519762,0.28276357
519763,0.43981862
519764,0.24616118
519765,0.2899025
519766,0.03849057
519767,0.3629365
519768,0.58069664
519769,0.4100115
519770,0.4522366
519771,0.2932985
519772,0.31823152
519773,0.38617158
519774,0.38604242
519775,0.5518701
519776,0.2178875
519777,0.054374028
519778,0.14203003
519779,0.12861866
519780,0.4731289
519781,0.46337828
519782,0.62931377
519783,0.26870722
519784,0.42097068
519785,0.15491648
519786,0.17925312
519787,0.14026447
519788,0.20973496
519789,0.40934014
519790,0.5398195
519791,0.2771055
519792,0.36896133
519793,0.40553325
519794,0.45100743
519795,0.13012329
519796,0.45511386
519797,0.5500433
519798,0.4040587
519799,0.3384984
519800,0.3800487
519801,0.36967763
519802,0.43136463
519803,0.38867834
519804,0.4028571
519805,0.5765671
519806,0.35232803
519807,0.1368143
519808,0.21654932
519809,0.28688616
519810,0.29280323
519811,0.42746887
519812,0.56444997
519813,0.48277023
519814,0.3212423
519815,0.32451886
519816,0.7379692
519817,0.19606422
519818,0.31161758
519819,0.63743955
519820,0.35258254
519821,0.49898878
519822,0.07117521
519823,0.4001798
519824,0.19092752
519825,0.24391814
519826,0.1144263
519827,0.2645776
519828,0.4655727
519829,0.5537212
519830,0.19072442
519831,0.25212532
519832,0.19358088
519833,0.26458654
519834,0.24811488
519835,0.20651266
519836,0.33742246
519837,0.31389216
519838,0.13103004
519839,0.7838651
519840,0.29318547
519841,0.49679935
519842,0.38487524
519843,0.3295434
519844,0.4690151
519845,0.11815354
519846,0.44280088
519847,0.13389485
519848,0.16905405
519849,0.5089207
519850,0.61684996
519851,0.4584438
519852,0.1751911
519853,0.10770715
519854,0.41705304
519855,0.39686495
519856,0.5475715
519857,0.43197787
519858,0.29057145
519859,0.76816136
519860,0.3223539
519861,0.2735796
519862,0.5422099
519863,0.45266002
519864,0.12297922
519865,0.20447509
519866,0.28982338
519867,0.2605601
519868,0.24517798
519869,0.40736055
519870,0.25813627
519871,0.30828968
519872,0.4510579
519873,0.4079666
519874,0.6827935
519875,0.18740022
519876,0.2047196
519877,0.3705737
519878,0.4253727
519879,0.28875023
519880,0.45425147
519881,0.3495995
519882,0.29379892
519883,0.585999
519884,0.36895198
519885,0.31331655
519886,0.48984566
519887,0.28528634
519888,0.6467097
519889,0.160293
519890,0.12911958
519891,0.4065917
519892,0.32882968
519893,0.4704208
519894,0.29106992
519895,0.36235654
519896,0.36343735
519897,0.11203942
519898,0.49279064
519899,0.4504465
519900,0.3750929
519901,0.32318908
519902,0.29223093
519903,0.32254308
519904,0.5578889
519905,0.46542522
519906,0.8054488
519907,0.5860362
519908,0.26892447
519909,0.38662583
519910,0.09334348
519911,0.46309432
519912,0.4654303
519913,0.36780208
519914,0.3489819
519915,0.11993345
519916,0.58091015
519917,0.06569797
519918,0.47425172
519919,0.5511086
519920,0.38017657
519921,0.2221775
519922,0.48987967
519923,0.31337473
519924,0.19816682
519925,0.43015745
519926,0.41866055
519927,0.65539974
519928,0.5221219
519929,0.25890902
519930,0.20782088
519931,0.34520537
519932,0.4185901
519933,0.49796465
519934,0.24157785
519935,0.33245593
519936,0.2934379
519937,0.20697193
519938,0.14242601
519939,0.18360586
519940,0.4714777
519941,0.17015441
519942,0.42209092
519943,0.553211
519944,0.4194206
519945,0.2980327
519946,0.4156103
519947,0.21384208
519948,0.36823508
519949,0.5419128
519950,0.37427804
519951,0.19448839
519952,0.24849221
519953,0.5803344
519954,0.79737025
519955,0.6159135
519956,0.42313993
519957,0.37156156
519958,0.39811876
519959,0.17524245
519960,0.18404181
519961,0.035631984
519962,0.26864684
519963,0.22326465
519964,0.34867555
519965,0.34819788
519966,0.29157215
519967,0.3196083
519968,0.37561134
519969,0.25463998
519970,0.3595543
519971,0.3139123
519972,0.51895726
519973,0.36700803
519974,0.16898027
519975,0.30693975
519976,0.16623485
519977,0.3624424
519978,0.8003197
519979,0.32949594
519980,0.50412863
519981,0.5196899
519982,0.373946
519983,0.2946501
519984,0.2237084
519985,0.26860663
519986,0.48782954
519987,0.3655874
519988,0.5589128
519989,0.316173
519990,0.054964013
519991,0.5717701
519992,0.255227
519993,0.5320591
519994,0.2759117
519995,0.37397018
519996,0.36347345
519997,0.22583485
519998,0.31727776
519999,0.55071807
520000,0.22248496
520001,0.7647969
520002,0.12622815
520003,0.174358
520004,0.55322963
520005,0.53838587
520006,0.22078715
520007,0.6220671
520008,0.58360445
520009,0.37358263
520010,0.1973553
520011,0.28400737
520012,0.49559227
520013,0.09114188
520014,0.3174499
520015,0.09153198
520016,0.18826838
520017,0.47139946
520018,0.47616792
520019,0.8561697
520020,0.33398554
520021,0.3061179
520022,0.35075355
520023,0.5340918
520024,0.2456408
520025,0.25765163
520026,0.1988246
520027,0.33914983
520028,0.49278364
520029,0.474285
520030,0.5811342
520031,0.34856895
520032,0.6650546
520033,0.49685323
520034,0.23859914
520035,0.36111787
520036,0.47623423
520037,0.36712757
520038,0.47412756
520039,0.35706523
520040,0.3389114
520041,0.5936098
520042,0.3194147
520043,0.1280837
520044,0.21894501
520045,0.30708644
520046,0.30117345
520047,0.33908635
520048,0.22060028
520049,0.055425163
520050,0.24588126
520051,0.6681561
520052,0.37223688
520053,0.37302795
520054,0.37630525
520055,0.543426
520056,0.26975048
520057,0.265795
520058,0.6433336
520059,0.64722717
520060,0.1722877
520061,0.42721626
520062,0.41695675
520063,0.56568736
520064,0.35399356
520065,0.14269914
520066,0.1426797
520067,0.27707943
520068,0.29329696
520069,0.17800994
520070,0.32203814
520071,0.12932919
520072,0.33817434
520073,0.13189371
520074,0.54747224
520075,0.203592
520076,0.5589695
520077,0.75840354
520078,0.36818597
520079,0.3796625
520080,0.35054722
520081,0.46287644
520082,0.040366728
520083,0.49757117
520084,0.25308764
520085,0.22438174
520086,0.17498708
520087,0.22121853
520088,0.36262673
520089,0.35726926
520090,0.34314778
520091,0.210604
520092,0.040639054
520093,0.39561096
520094,0.36470997
520095,0.10185488
520096,0.40047354
520097,0.27310565
520098,0.040233072
520099,0.36549315
520100,0.6064943
520101,0.18310808
520102,0.49637726
520103,0.30432025
520104,0.31518847
520105,0.259634
520106,0.29578885
520107,0.39882872
520108,0.36318174
520109,0.13869205
520110,0.25443396
520111,0.15880564
520112,0.39209512
520113,0.3875217
520114,0.39071026
520115,0.32083
520116,0.07202193
520117,0.21340373
520118,0.61218226
520119,0.47785044
520120,0.38161832
520121,0.31614825
520122,0.11087783
520123,0.12820266
520124,0.5259035
520125,0.15529215
520126,0.5117149
520127,0.22474204
520128,0.36453208
520129,0.3611441
520130,0.4730268
520131,0.34036
520132,0.35939753
520133,0.37096086
520134,0.25947204
520135,0.2963396
520136,0.1830659
520137,0.4607845
520138,0.52361274
520139,0.3360902
520140,0.36361423
520141,0.3083399
520142,0.41924
520143,0.2781288
520144,0.34260866
520145,0.32779434
520146,0.2185553
520147,0.47088873
520148,0.12922594
520149,0.1742207
520150,0.61584795
520151,0.37159064
520152,0.49506998
520153,0.035389937
520154,0.56014156
520155,0.39108333
520156,0.30146894
520157,0.35037136
520158,0.7993625
520159,0.32974875
520160,0.33658034
520161,0.17586844
520162,0.3316186
520163,0.22547753
520164,0.47052464
520165,0.26578712
520166,0.4893806
520167,0.42044765
520168,0.3897583
520169,0.39162415
520170,0.43500325
520171,0.22306636
520172,0.22226533
520173,0.38950595
520174,0.10368173
520175,0.33668703
520176,0.18773963
520177,0.19439855
520178,0.34193388
520179,0.40716735
520180,0.35847878
520181,0.25485823
520182,0.30031285
520183,0.49170515
520184,0.5825332
520185,0.38725463
520186,0.29607403
520187,0.4177239
520188,0.37369844
520189,0.11363381
520190,0.16000335
520191,0.1740547
520192,0.18243515
520193,0.33573094
520194,0.3247188
520195,0.24593146
520196,0.49462163
520197,0.24370335
520198,0.56381315
520199,0.554074
520200,0.6880994
520201,0.34992826
520202,0.11231176
520203,0.09029487
520204,0.27861035
520205,0.27063498
520206,0.3025005
520207,0.33737648
520208,0.18371351
520209,0.46473137
520210,0.29262334
520211,0.15092036
520212,0.18955359
520213,0.36972415
520214,0.22063495
520215,0.47478348
520216,0.31478867
520217,0.36414167
520218,0.06728953
520219,0.22719789
520220,0.3157531
520221,0.4495584
520222,0.36505905
520223,0.2913369
520224,0.34379292
520225,0.4575841
520226,0.2939956
520227,0.23851644
520228,0.50075656
520229,0.7423763
520230,0.6494806
520231,0.35401663
520232,0.8194133
520233,0.28564215
520234,0.1689513
520235,0.05370435
520236,0.22403884
520237,0.22462383
520238,0.3018978
520239,0.29473898
520240,0.5935962
520241,0.13092522
520242,0.65014446
520243,0.5400068
520244,0.30872926
520245,0.69186103
520246,0.49359024
520247,0.5827304
520248,0.49337342
520249,0.5688566
520250,0.2990674
520251,0.6343915
520252,0.49051744
520253,0.17582114
520254,0.26574323
520255,0.3536572
520256,0.3048842
520257,0.7246644
520258,0.5006669
520259,0.09085592
520260,0.3337957
520261,0.32827494
520262,0.03490475
520263,0.4176334
520264,0.7084106
520265,0.65259916
520266,0.18659352
520267,0.24083693
520268,0.23693857
520269,0.406111
520270,0.2930455
520271,0.31175098
520272,0.30483678
520273,0.43780243
520274,0.44375446
520275,0.464822
520276,0.30416042
520277,0.41671276
520278,0.5500112
520279,0.31783992
520280,0.42841044
520281,0.76783156
520282,0.42618638
520283,0.05143653
520284,0.1875074
520285,0.3826919
520286,0.29038313
520287,0.37292507
520288,0.520879
520289,0.56027085
520290,0.27076653
520291,0.54711765
520292,0.35853893
520293,0.34161896
520294,0.4917789
520295,0.546521
520296,0.58188206
520297,0.18288074
520298,0.30801103
