id,accident_risk
519312,0.11885504
519313,0.29162985
519314,0.21973786
519315,0.24085808
519316,0.7109479
519317,0.33609506
519318,0.25181344
519319,0.42236975
519320,0.59714156
519321,0.2591859
519322,0.12425615
519323,0.523195
519324,0.5575335
519325,0.45530096
519326,0.5475819
519327,0.6392513
519328,0.42750746
519329,0.35436454
519330,0.84720767
519331,0.3495562
519332,0.5371377
519333,0.6669512
519334,0.48368984
519335,0.29631492
519336,0.5047283
519337,0.44522598
519338,0.33228263
519339,0.33058375
519340,0.28837964
519341,0.3283288
519342,0.6803658
519343,0.2781267
519344,0.4142741
519345,0.32697666
519346,0.22427711
519347,0.4859432
519348,0.35692456
519349,0.3600235
519350,0.77356696
519351,0.5388084
519352,0.35548472
519353,0.4977983
519354,0.51999646
519355,0.45126674
519356,0.51933384
519357,0.1498678
519358,0.3139898
519359,0.3601615
519360,0.39856514
519361,0.22838454
519362,0.4037624
519363,0.2973447
519364,0.34178638
519365,0.41786078
519366,0.18987383
519367,0.1443349
519368,0.33734223
519369,0.10346411
519370,0.47176734
519371,0.298624
519372,0.27008528
519373,0.4409321
519374,0.3423084
519375,0.38504037
519376,0.16876884
519377,0.55553794
519378,0.3525326
519379,0.3409348
519380,0.5653738
519381,0.07327365
519382,0.3708512
519383,0.6402323
519384,0.1949963
519385,0.15794836
519386,0.10773316
519387,0.45937392
519388,0.4854863
519389,0.67283607
519390,0.15375248
519391,0.22459574
519392,0.24386214
519393,0.33651462
519394,0.2524711
519395,0.2890761
519396,0.25460008
519397,0.09728433
519398,0.31028578
519399,0.46461922
519400,0.31317478
519401,0.2098821
519402,0.12876448
519403,0.33557343
519404,0.34109372
519405,0.29930648
519406,0.6112498
519407,0.11778108
519408,0.2069432
519409,0.17026965
519410,0.8284687
519411,0.33102143
519412,0.2514696
519413,0.06501721
519414,0.26087856
519415,0.14918016
519416,0.2354213
519417,0.29776967
519418,0.31461933
519419,0.09757541
519420,0.13831274
519421,0.43699443
519422,0.35730392
519423,0.44800904
519424,0.3192003
519425,0.11065879
519426,0.4259308
519427,0.4273767
519428,0.29751107
519429,0.5772947
519430,0.5448293
519431,0.34345657
519432,0.47197637
519433,0.2828887
519434,0.2531896
519435,0.42206836
519436,0.12753385
519437,0.4468098
519438,0.1298655
519439,0.3581613
519440,0.383752
519441,0.22921653
519442,0.17646049
519443,0.3476591
519444,0.3983601
519445,0.21288268
519446,0.45836392
519447,0.48363262
519448,0.3853606
519449,0.058670424
519450,0.41401237
519451,0.38506055
519452,0.42675093
519453,0.162071
519454,0.21018755
519455,0.5291018
519456,0.41430774
519457,0.25598037
519458,0.404965
519459,0.057026695
519460,0.2679055
519461,0.3903469
519462,0.38937563
519463,0.33950156
519464,0.21194825
519465,0.4699336
519466,0.3105324
519467,0.41318664
519468,0.14987
519469,0.44542283
519470,0.2959193
519471,0.3683027
519472,0.5225028
519473,0.37417823
519474,0.45714384
519475,0.5074978
519476,0.42725837
519477,0.123321146
519478,0.34200886
519479,0.3523194
519480,0.51681054
519481,0.37387988
519482,0.40857446
519483,0.3016606
519484,0.29067627
519485,0.41149133
519486,0.19044487
519487,0.46784794
519488,0.28217825
519489,0.4797585
519490,0.36244708
519491,0.30349588
519492,0.5448595
519493,0.23571567
519494,0.24661468
519495,0.3396905
519496,0.4383994
519497,0.07628285
519498,0.059671514
519499,0.4182183
519500,0.20442611
519501,0.051514484
519502,0.27693716
519503,0.257035
519504,0.31727654
519505,0.680631
519506,0.24151592
519507,0.6285826
519508,0.59284186
519509,0.4711082
519510,0.19312604
519511,0.3471275
519512,0.34459203
519513,0.31127518
519514,0.17098454
519515,0.4449885
519516,0.5559955
519517,0.15213403
519518,0.36414945
519519,0.050761018
519520,0.27814466
519521,0.35906485
519522,0.1515941
519523,0.5714589
519524,0.14965184
519525,0.27041927
519526,0.29952037
519527,0.33994097
519528,0.31721935
519529,0.46886635
519530,0.2506263
519531,0.2015604
519532,0.3819311
519533,0.43747738
519534,0.6147691
519535,0.30025476
519536,0.057808973
519537,0.05017759
519538,0.05684805
519539,0.50062805
519540,0.3449516
519541,0.844887
519542,0.5143993
519543,0.2697187
519544,0.35743627
519545,0.3381165
519546,0.14580809
519547,0.4863718
519548,0.45022586
519549,0.44479823
519550,0.08362093
519551,0.30710837
519552,0.7986093
519553,0.30599508
519554,0.3986962
519555,0.5410552
519556,0.48679894
519557,0.5638241
519558,0.08841096
519559,0.21940672
519560,0.62162423
519561,0.42501414
519562,0.36993003
519563,0.29802155
519564,0.13971594
519565,0.1390443
519566,0.30193794
519567,0.4820858
519568,0.14886212
519569,0.082668304
519570,0.0864583
519571,0.26431555
519572,0.36304957
519573,0.34532657
519574,0.4256979
519575,0.30477417
519576,0.54195774
519577,0.57513344
519578,0.21303557
519579,0.49229127
519580,0.22937086
519581,0.34775376
519582,0.2277335
519583,0.6139446
519584,0.4859897
519585,0.43374056
519586,0.4610407
519587,0.26691794
519588,0.4608552
519589,0.33425987
519590,0.14477704
519591,0.1486743
519592,0.4352962
519593,0.2380143
519594,0.23332083
519595,0.43375948
519596,0.30869514
519597,0.36876723
519598,0.17406015
519599,0.7056383
519600,0.49843937
519601,0.0648602
519602,0.5266589
519603,0.35871515
519604,0.2716746
519605,0.15311977
519606,0.3350051
519607,0.49946174
519608,0.24758519
519609,0.06846278
519610,0.30518684
519611,0.12510845
519612,0.21093695
519613,0.41263613
519614,0.4540508
519615,0.4973077
519616,0.06047774
519617,0.61243564
519618,0.18795219
519619,0.29821014
519620,0.5646965
519621,0.47537866
519622,0.48785806
519623,0.5613775
519624,0.56016856
519625,0.3111692
519626,0.19281003
519627,0.18851069
519628,0.3731649
519629,0.51829344
519630,0.3366949
519631,0.29855138
519632,0.23543572
519633,0.1918393
519634,0.10780979
519635,0.11389204
519636,0.36587277
519637,0.37463534
519638,0.2574482
519639,0.3982671
519640,0.52795386
519641,0.4714624
519642,0.30703124
519643,0.67321056
519644,0.31449595
519645,0.10859865
519646,0.062926635
519647,0.0721907
519648,0.5945389
519649,0.49706298
519650,0.26389048
519651,0.43169555
519652,0.46938005
519653,0.24830233
519654,0.46220085
519655,0.39510214
519656,0.2128486
519657,0.5921032
519658,0.14029096
519659,0.35053095
519660,0.24455824
519661,0.1967393
519662,0.38529056
519663,0.120787516
519664,0.5688837
519665,0.25440735
519666,0.48322916
519667,0.5457382
519668,0.16438219
519669,0.49460486
519670,0.44786006
519671,0.6619542
519672,0.2562921
519673,0.59192127
519674,0.40294433
519675,0.06354653
519676,0.11736609
519677,0.20941962
519678,0.5142469
519679,0.27959627
519680,0.13355683
519681,0.47478437
519682,0.492312
519683,0.19654892
519684,0.4236265
519685,0.4134147
519686,0.43236685
519687,0.19928661
519688,0.4640817
519689,0.1666407
519690,0.732683
519691,0.62951165
519692,0.1424123
519693,0.16150191
519694,0.51625586
519695,0.7467833
519696,0.5611294
519697,0.22810438
519698,0.31647253
519699,0.10940866
519700,0.3234532
519701,0.43346485
519702,0.22594784
519703,0.5809341
519704,0.35957825
519705,0.14884979
519706,0.26016995
519707,0.48793313
519708,0.052936334
519709,0.39177808
519710,0.43419337
519711,0.32425722
519712,0.40136588
519713,0.763039
519714,0.33413962
519715,0.37269416
519716,0.3968296
519717,0.2401179
519718,0.16532886
519719,0.2269274
519720,0.2684031
519721,0.55968827
519722,0.47523174
519723,0.463599
519724,0.36980325
519725,0.27069315
519726,0.3854265
519727,0.36306927
519728,0.28276837
519729,0.26377475
519730,0.48915917
519731,0.2168928
519732,0.24365973
519733,0.4448992
519734,0.4381554
519735,0.5352479
519736,0.6250913
519737,0.6001722
519738,0.44789934
519739,0.52316415
519740,0.17672342
519741,0.13509937
519742,0.4969729
519743,0.3564132
519744,0.2779159
519745,0.26346117
519746,0.5395066
519747,0.2953928
519748,0.3093504
519749,0.14973103
519750,0.35443583
519751,0.33930963
519752,0.1176723
519753,0.4688563
519754,0.65848416
519755,0.49444014
519756,0.34899694
519757,0.36431602
519758,0.29632068
519759,0.051467896
519760,0.2213034
519761,0.18055922
519762,0.27498174
519763,0.43941256
519764,0.2507377
519765,0.29618397
519766,0.04986171
519767,0.3680063
519768,0.56585574
519769,0.40560982
519770,0.45303452
519771,0.30100834
519772,0.3135331
519773,0.37015918
519774,0.3929012
519775,0.55563533
519776,0.21716382
519777,0.05357385
519778,0.14866945
519779,0.12729968
519780,0.47902757
519781,0.45319447
519782,0.620832
519783,0.2608599
519784,0.42842615
519785,0.15424648
519786,0.17563626
519787,0.14107144
519788,0.21768597
519789,0.42083687
519790,0.53540504
519791,0.25996625
519792,0.38609973
519793,0.40356374
519794,0.4508056
519795,0.13206325
519796,0.44289312
519797,0.5382054
519798,0.40883622
519799,0.34162652
519800,0.35653496
519801,0.3679971
519802,0.43410772
519803,0.37844762
519804,0.39816868
519805,0.5746336
519806,0.3589949
519807,0.142671
519808,0.23840623
519809,0.2933382
519810,0.30349085
519811,0.42667153
519812,0.5637615
519813,0.4840643
519814,0.31551552
519815,0.3229735
519816,0.71658283
519817,0.20376925
519818,0.30561608
519819,0.62901264
519820,0.34868497
519821,0.5016471
519822,0.066938
519823,0.38910067
519824,0.19334903
519825,0.24725056
519826,0.11554888
519827,0.25848302
519828,0.459186
519829,0.5670806
519830,0.19932976
519831,0.25917828
519832,0.19887151
519833,0.26934853
519834,0.24541205
519835,0.20344245
519836,0.33991492
519837,0.30289987
519838,0.12899347
519839,0.775343
519840,0.29589602
519841,0.50097114
519842,0.45894802
519843,0.33389965
519844,0.48036268
519845,0.12316197
519846,0.43810314
519847,0.13190085
519848,0.17107902
519849,0.5080801
519850,0.6172064
519851,0.47174248
519852,0.17745985
519853,0.11234569
519854,0.42343011
519855,0.3987855
519856,0.5425892
519857,0.44169137
519858,0.29821917
519859,0.7605848
519860,0.31960028
519861,0.2652121
519862,0.5375744
519863,0.45998386
519864,0.12972008
519865,0.20808734
519866,0.29197642
519867,0.26417735
519868,0.25022244
519869,0.4191205
519870,0.24868557
519871,0.32301587
519872,0.44119263
519873,0.40738666
519874,0.6683024
519875,0.19042155
519876,0.20244369
519877,0.37473866
519878,0.4282828
519879,0.29655692
519880,0.4501853
519881,0.34348685
519882,0.2940594
519883,0.5794033
519884,0.371892
519885,0.30623052
519886,0.48673308
519887,0.28127044
519888,0.62948674
519889,0.16019526
519890,0.12465544
519891,0.4132559
519892,0.33074975
519893,0.46557406
519894,0.2879381
519895,0.35585642
519896,0.37086746
519897,0.11934737
519898,0.4938454
519899,0.45550987
519900,0.3762335
519901,0.32952872
519902,0.29563347
519903,0.32307565
519904,0.5427957
519905,0.46924073
519906,0.78923213
519907,0.5753975
519908,0.27462924
519909,0.37231848
519910,0.09023618
519911,0.46071365
519912,0.45674813
519913,0.3638329
519914,0.34188676
519915,0.12441186
519916,0.5686273
519917,0.06869281
519918,0.48160404
519919,0.56193745
519920,0.3753929
519921,0.22031347
519922,0.49288014
519923,0.31804842
519924,0.20469029
519925,0.44404525
519926,0.42262608
519927,0.6567688
519928,0.51648766
519929,0.2544645
519930,0.21975626
519931,0.34641224
519932,0.4192712
519933,0.5059019
519934,0.23362657
519935,0.33986083
519936,0.28504276
519937,0.20832753
519938,0.1333418
519939,0.17921753
519940,0.4647195
519941,0.17017332
519942,0.42720014
519943,0.5594683
519944,0.42423546
519945,0.3027766
519946,0.4229649
519947,0.22771162
519948,0.37223554
519949,0.52980304
519950,0.38938046
519951,0.20568512
519952,0.24974789
519953,0.5847483
519954,0.8050381
519955,0.58779013
519956,0.4292296
519957,0.3765747
519958,0.39542714
519959,0.16784215
519960,0.19143154
519961,0.050597012
519962,0.2754281
519963,0.21979855
519964,0.33983368
519965,0.3574782
519966,0.28743893
519967,0.327122
519968,0.36951268
519969,0.25986928
519970,0.35822985
519971,0.32387924
519972,0.5156119
519973,0.36976445
519974,0.16769981
519975,0.31829897
519976,0.16771434
519977,0.35535523
519978,0.74844795
519979,0.33050862
519980,0.49405226
519981,0.48220482
519982,0.36958688
519983,0.2933906
519984,0.219928
519985,0.26734775
519986,0.47086814
519987,0.35882616
519988,0.5526447
519989,0.3128285
519990,0.057761203
519991,0.57042736
519992,0.2609541
519993,0.52699125
519994,0.2833257
519995,0.37884837
519996,0.35445198
519997,0.22668983
519998,0.32325608
519999,0.5450934
520000,0.22881334
520001,0.7560157
520002,0.28486058
520003,0.17018415
520004,0.54442936
520005,0.52131194
520006,0.22157805
520007,0.6113628
520008,0.5789375
520009,0.38902262
520010,0.21282236
520011,0.28764477
520012,0.48598886
520013,0.08920393
520014,0.3199649
520015,0.09250526
520016,0.19143178
520017,0.47247657
520018,0.474973
520019,0.85919935
520020,0.3378245
520021,0.31038937
520022,0.34552404
520023,0.53122383
520024,0.24577548
520025,0.26435268
520026,0.20247802
520027,0.34987998
520028,0.48714852
520029,0.471871
520030,0.5939967
520031,0.34664536
520032,0.67217475
520033,0.48750854
520034,0.24030419
520035,0.35104913
520036,0.48279735
520037,0.36359072
520038,0.47108114
520039,0.343487
520040,0.3499931
520041,0.59481055
520042,0.3180242
520043,0.14284624
520044,0.23024833
520045,0.3200267
520046,0.30185172
520047,0.32967767
520048,0.21014553
520049,0.049148
520050,0.24656962
520051,0.66683143
520052,0.37653315
520053,0.37303576
520054,0.37059155
520055,0.5317849
520056,0.27627584
520057,0.26931557
520058,0.6322018
520059,0.65107685
520060,0.17342548
520061,0.44002864
520062,0.4208558
520063,0.5380079
520064,0.34882912
520065,0.14146896
520066,0.163071
520067,0.28271636
520068,0.29622942
520069,0.17872494
520070,0.32309633
520071,0.12744528
520072,0.342315
520073,0.11629738
520074,0.53079975
520075,0.20804328
520076,0.56481636
520077,0.7408621
520078,0.3637247
520079,0.39812997
520080,0.35268527
520081,0.45654178
520082,0.045290086
520083,0.5016022
520084,0.25843906
520085,0.21818803
520086,0.1758913
520087,0.21771392
520088,0.36598414
520089,0.3478846
520090,0.33259135
520091,0.22829375
520092,0.044705838
520093,0.40834206
520094,0.3599367
520095,0.08515788
520096,0.39328814
520097,0.28508794
520098,0.05159872
520099,0.36371306
520100,0.5924873
520101,0.18075415
520102,0.4922944
520103,0.30185926
520104,0.32267383
520105,0.27000126
520106,0.30164874
520107,0.40044543
520108,0.3518974
520109,0.15113062
520110,0.24860957
520111,0.15498246
520112,0.40669602
520113,0.3976324
520114,0.3980186
520115,0.32031673
520116,0.07253719
520117,0.22674027
520118,0.5953502
520119,0.48088655
520120,0.39468747
520121,0.32405737
520122,0.122317135
520123,0.11809211
520124,0.519253
520125,0.14932366
520126,0.49841788
520127,0.23125646
520128,0.3595087
520129,0.35036838
520130,0.47550133
520131,0.3348233
520132,0.3522684
520133,0.3785673
520134,0.26888353
520135,0.30566376
520136,0.18548656
520137,0.46512204
520138,0.5188053
520139,0.33456954
520140,0.3518087
520141,0.30142587
520142,0.42171127
520143,0.2911558
520144,0.34614682
520145,0.3298527
520146,0.21660264
520147,0.47474203
520148,0.14693901
520149,0.17139912
520150,0.60641736
520151,0.38389704
520152,0.49968964
520153,0.040758226
520154,0.56817687
520155,0.41093662
520156,0.30990204
520157,0.350823
520158,0.8033036
520159,0.3275372
520160,0.3482625
520161,0.17497616
520162,0.33879414
520163,0.23341335
520164,0.4742766
520165,0.27474344
520166,0.48699892
520167,0.42346147
520168,0.38944605
520169,0.39677188
520170,0.43842676
520171,0.22865492
520172,0.22947513
520173,0.4013122
520174,0.18721937
520175,0.33953732
520176,0.19441463
520177,0.19875166
520178,0.35964045
520179,0.41464785
520180,0.35588837
520181,0.25218162
520182,0.3095133
520183,0.49297202
520184,0.5637061
520185,0.3931884
520186,0.3003478
520187,0.41647348
520188,0.35687074
520189,0.1078262
520190,0.16326195
520191,0.16178265
520192,0.1916198
520193,0.33680972
520194,0.3245557
520195,0.25486338
520196,0.4819551
520197,0.2540914
520198,0.5444394
520199,0.5494509
520200,0.68036443
520201,0.3539641
520202,0.104697265
520203,0.10125513
520204,0.28452462
520205,0.28019875
520206,0.2896902
520207,0.33961558
520208,0.18358487
520209,0.4343184
520210,0.2938904
520211,0.14748259
520212,0.19251393
520213,0.3917371
520214,0.21838768
520215,0.47563517
520216,0.3179521
520217,0.36514357
520218,0.06678861
520219,0.22941694
520220,0.31421092
520221,0.4535942
520222,0.35584947
520223,0.2885764
520224,0.34372506
520225,0.4650026
520226,0.3052821
520227,0.23947516
520228,0.5050283
520229,0.7324751
520230,0.6476305
520231,0.35521945
520232,0.8447772
520233,0.29561716
520234,0.17425095
520235,0.055530977
520236,0.21801758
520237,0.22124377
520238,0.31582782
520239,0.30074984
520240,0.5748429
520241,0.13464952
520242,0.65511906
520243,0.5354543
520244,0.32058737
520245,0.68841267
520246,0.47973534
520247,0.57280564
520248,0.496484
520249,0.5608213
520250,0.3010389
520251,0.63833046
520252,0.489258
520253,0.17670894
520254,0.2582582
520255,0.34577385
520256,0.31302795
520257,0.71926886
520258,0.51112145
520259,0.09642967
520260,0.339306
520261,0.32717672
520262,0.040113423
520263,0.42887536
520264,0.7043553
520265,0.63542217
520266,0.17920572
520267,0.23748754
520268,0.23765647
520269,0.4240852
520270,0.29197273
520271,0.3220305
520272,0.31167758
520273,0.44199643
520274,0.44934335
520275,0.4552706
520276,0.30793163
520277,0.41991928
520278,0.5403166
520279,0.3159199
520280,0.43168604
520281,0.75459146
520282,0.42499235
520283,0.055596635
520284,0.1993641
520285,0.3798395
520286,0.28135008
520287,0.36780956
520288,0.51320076
520289,0.5658433
520290,0.27093998
520291,0.5329256
520292,0.35576257
520293,0.3501654
520294,0.48039645
520295,0.53936714
520296,0.57364285
520297,0.18499944
520298,0.30846274
520299,0.36648497
