id,accident_risk
519312,0.106830254
519313,0.2772571
519314,0.2199477
519315,0.23453538
519316,0.7127
519317,0.34742844
519318,0.25177932
519319,0.4087558
519320,0.58809334
519321,0.2692353
519322,0.12630145
519323,0.5150175
519324,0.56799555
519325,0.45107415
519326,0.5461994
519327,0.6407343
519328,0.43218976
519329,0.3732182
519330,0.85135096
519331,0.3503457
519332,0.52879804
519333,0.66723716
519334,0.47206375
519335,0.30404195
519336,0.5033918
519337,0.43513784
519338,0.33711293
519339,0.33728817
519340,0.2993832
519341,0.34086975
519342,0.6906612
519343,0.2738148
519344,0.40540966
519345,0.33148214
519346,0.2173005
519347,0.48049614
519348,0.35520983
519349,0.3643961
519350,0.7877033
519351,0.54295444
519352,0.35596177
519353,0.49125147
519354,0.5109812
519355,0.4311586
519356,0.5276955
519357,0.14873692
519358,0.2917174
519359,0.36421478
519360,0.38415998
519361,0.2171345
519362,0.38860077
519363,0.30035597
519364,0.34862885
519365,0.41254017
519366,0.18624306
519367,0.14372183
519368,0.3425947
519369,0.094225824
519370,0.46957743
519371,0.30125964
519372,0.2759909
519373,0.42611572
519374,0.35056898
519375,0.38883045
519376,0.16455655
519377,0.5403133
519378,0.3640449
519379,0.35048187
519380,0.5434121
519381,0.06974671
519382,0.37845835
519383,0.64700234
519384,0.18230024
519385,0.16053575
519386,0.10399376
519387,0.44977307
519388,0.48336166
519389,0.66488236
519390,0.1493816
519391,0.21914634
519392,0.24949893
519393,0.34429717
519394,0.25024897
519395,0.2897331
519396,0.2654928
519397,0.09365359
519398,0.307115
519399,0.4617945
519400,0.30647624
519401,0.20634732
519402,0.1291531
519403,0.32797065
519404,0.34278536
519405,0.3083653
519406,0.61328834
519407,0.10764379
519408,0.19742426
519409,0.16907765
519410,0.8397545
519411,0.31808427
519412,0.25752968
519413,0.06340713
519414,0.26122963
519415,0.15591651
519416,0.23902628
519417,0.30965397
519418,0.302743
519419,0.09384343
519420,0.13748749
519421,0.41372302
519422,0.3615634
519423,0.4430124
519424,0.32169145
519425,0.11488774
519426,0.41433823
519427,0.42328006
519428,0.30181754
519429,0.56072676
519430,0.5417641
519431,0.34280515
519432,0.46771434
519433,0.27289516
519434,0.24516898
519435,0.41205445
519436,0.120920695
519437,0.43842137
519438,0.13231333
519439,0.3711792
519440,0.39303362
519441,0.24020498
519442,0.16785075
519443,0.35846233
519444,0.39197305
519445,0.21056275
519446,0.45186698
519447,0.4756972
519448,0.38474196
519449,0.05458084
519450,0.41465926
519451,0.3785607
519452,0.4275556
519453,0.15722752
519454,0.21607645
519455,0.5231272
519456,0.40674472
519457,0.24893141
519458,0.40024173
519459,0.053381566
519460,0.25943917
519461,0.38301137
519462,0.38752764
519463,0.34780818
519464,0.20633465
519465,0.46643507
519466,0.3140305
519467,0.40247047
519468,0.1499788
519469,0.4378726
519470,0.30935982
519471,0.37463012
519472,0.5189489
519473,0.35903177
519474,0.44429472
519475,0.49949488
519476,0.42421535
519477,0.12437774
519478,0.33691445
519479,0.35820603
519480,0.5129445
519481,0.37761664
519482,0.40540794
519483,0.30955565
519484,0.27758935
519485,0.4046664
519486,0.18413232
519487,0.45591053
519488,0.29242882
519489,0.4746176
519490,0.39180443
519491,0.2971444
519492,0.55278426
519493,0.22548063
519494,0.2374884
519495,0.32698542
519496,0.42930755
519497,0.07228792
519498,0.054459933
519499,0.4118018
519500,0.2052732
519501,0.04931462
519502,0.2663521
519503,0.2509926
519504,0.30978498
519505,0.69491076
519506,0.24719605
519507,0.62848115
519508,0.57656205
519509,0.46594164
519510,0.18719646
519511,0.35729757
519512,0.33954185
519513,0.31800166
519514,0.16540554
519515,0.44617394
519516,0.549097
519517,0.15596512
519518,0.360216
519519,0.047539983
519520,0.2703716
519521,0.36035445
519522,0.14400466
519523,0.575903
519524,0.15271223
519525,0.26128823
519526,0.30120844
519527,0.34586814
519528,0.3119935
519529,0.4667678
519530,0.24311155
519531,0.20250542
519532,0.38564286
519533,0.4304002
519534,0.61269116
519535,0.29545024
519536,0.05609547
519537,0.045342386
519538,0.047222372
519539,0.49635953
519540,0.34628695
519541,0.8506438
519542,0.52270955
519543,0.2559379
519544,0.35685834
519545,0.33297393
519546,0.14560005
519547,0.4769339
519548,0.4453979
519549,0.4296497
519550,0.07541461
519551,0.304615
519552,0.8104207
519553,0.30354398
519554,0.3859054
519555,0.5465566
519556,0.48499906
519557,0.55454654
519558,0.085499175
519559,0.20922007
519560,0.6240423
519561,0.41626737
519562,0.37760967
519563,0.29953545
519564,0.1445869
519565,0.1349242
519566,0.29293573
519567,0.46724528
519568,0.14545956
519569,0.07913364
519570,0.08248342
519571,0.2683511
519572,0.36582786
519573,0.348112
519574,0.42536682
519575,0.30639264
519576,0.5407364
519577,0.5712919
519578,0.21004342
519579,0.49666852
519580,0.22236912
519581,0.3396377
519582,0.22879171
519583,0.60756075
519584,0.4766249
519585,0.42109424
519586,0.45153216
519587,0.27599114
519588,0.46202922
519589,0.33464965
519590,0.14519641
519591,0.14795369
519592,0.44163305
519593,0.24281493
519594,0.22387823
519595,0.43595418
519596,0.31142712
519597,0.36931384
519598,0.16709425
519599,0.70889485
519600,0.48638284
519601,0.060251348
519602,0.52608865
519603,0.3605699
519604,0.26278147
519605,0.15452161
519606,0.34694368
519607,0.4921739
519608,0.25218508
519609,0.068486124
519610,0.3058125
519611,0.12634048
519612,0.21101025
519613,0.4096271
519614,0.44620928
519615,0.51454794
519616,0.05111425
519617,0.6170721
519618,0.19011681
519619,0.30934814
519620,0.5496452
519621,0.47615424
519622,0.48644477
519623,0.5555452
519624,0.5412078
519625,0.31775394
519626,0.18764111
519627,0.18906571
519628,0.37529367
519629,0.5192935
519630,0.33536997
519631,0.2960536
519632,0.22420748
519633,0.19323927
519634,0.10825971
519635,0.11286373
519636,0.36801508
519637,0.37609237
519638,0.24808635
519639,0.39360866
519640,0.54481816
519641,0.47884262
519642,0.29029834
519643,0.6828297
519644,0.30815545
519645,0.11394706
519646,0.05753184
519647,0.06643816
519648,0.602759
519649,0.48306736
519650,0.2658875
519651,0.42909852
519652,0.45278352
519653,0.25567544
519654,0.46363991
519655,0.39762527
519656,0.19672626
519657,0.58818406
519658,0.13548613
519659,0.3491931
519660,0.2527777
519661,0.19781932
519662,0.38623184
519663,0.11684043
519664,0.5770546
519665,0.25861904
519666,0.44591412
519667,0.54464763
519668,0.16711485
519669,0.49178424
519670,0.44321954
519671,0.6530436
519672,0.25222117
519673,0.57825524
519674,0.3870581
519675,0.05893363
519676,0.12199167
519677,0.2069802
519678,0.49990764
519679,0.2860528
519680,0.13674374
519681,0.4628227
519682,0.50216967
519683,0.18802495
519684,0.4182771
519685,0.40182462
519686,0.4273928
519687,0.18862765
519688,0.46405104
519689,0.17021978
519690,0.7420397
519691,0.6358422
519692,0.14642215
519693,0.15444267
519694,0.50682884
519695,0.7623799
519696,0.56569695
519697,0.22743212
519698,0.31326059
519699,0.11227442
519700,0.33348334
519701,0.4366335
519702,0.21659338
519703,0.58248764
519704,0.35924026
519705,0.14093883
519706,0.26952
519707,0.48103878
519708,0.046925504
519709,0.38795072
519710,0.4288215
519711,0.33194333
519712,0.39930525
519713,0.7765804
519714,0.33792704
519715,0.3612176
519716,0.40185365
519717,0.23714986
519718,0.15812679
519719,0.22292963
519720,0.25249118
519721,0.5689042
519722,0.48095492
519723,0.44869643
519724,0.37408167
519725,0.28231478
519726,0.3832661
519727,0.38877055
519728,0.27973032
519729,0.25313702
519730,0.49431834
519731,0.21198411
519732,0.23762842
519733,0.44082236
519734,0.4448738
519735,0.55385524
519736,0.6197901
519737,0.5815463
519738,0.44431263
519739,0.5213329
519740,0.17368105
519741,0.13493125
519742,0.4972439
519743,0.36234757
519744,0.2709281
519745,0.26643062
519746,0.55294496
519747,0.30328095
519748,0.31541446
519749,0.14581701
519750,0.36428228
519751,0.35025862
519752,0.09994398
519753,0.4717548
519754,0.6566964
519755,0.4868563
519756,0.35828206
519757,0.37168106
519758,0.2911276
519759,0.047517896
519760,0.21289028
519761,0.18195608
519762,0.2725016
519763,0.43361172
519764,0.24750319
519765,0.30419195
519766,0.047726937
519767,0.36907178
519768,0.55745107
519769,0.411025
519770,0.44018042
519771,0.30358303
519772,0.31652027
519773,0.3730496
519774,0.3803926
519775,0.5603949
519776,0.20880903
519777,0.0482968
519778,0.15195459
519779,0.12911527
519780,0.4729278
519781,0.4514963
519782,0.62379795
519783,0.25698286
519784,0.40719247
519785,0.15008485
519786,0.17954677
519787,0.13754742
519788,0.20999825
519789,0.41386566
519790,0.5271186
519791,0.27038425
519792,0.38322598
519793,0.40480614
519794,0.4507272
519795,0.1232245
519796,0.4313303
519797,0.5413643
519798,0.40603954
519799,0.34121782
519800,0.37739515
519801,0.36766708
519802,0.42053843
519803,0.38547683
519804,0.3980201
519805,0.56407595
519806,0.3615227
519807,0.13836125
519808,0.2259213
519809,0.29851106
519810,0.29888123
519811,0.42945182
519812,0.5520702
519813,0.48659563
519814,0.32594198
519815,0.33039188
519816,0.73829657
519817,0.20484981
519818,0.30867
519819,0.6376405
519820,0.3557132
519821,0.49350652
519822,0.06634211
519823,0.39747587
519824,0.19003591
519825,0.25953487
519826,0.10524465
519827,0.25606903
519828,0.4521281
519829,0.5609166
519830,0.19574651
519831,0.25678736
519832,0.20157531
519833,0.25928602
519834,0.23808092
519835,0.20548682
519836,0.33828276
519837,0.31181225
519838,0.1251838
519839,0.79223686
519840,0.30394864
519841,0.5012443
519842,0.4436247
519843,0.33795637
519844,0.50523406
519845,0.12338941
519846,0.4419268
519847,0.13832572
519848,0.17047316
519849,0.50431097
519850,0.613019
519851,0.4603402
519852,0.17267016
519853,0.11814001
519854,0.415188
519855,0.40159184
519856,0.54438746
519857,0.42721176
519858,0.2886011
519859,0.7300545
519860,0.32627064
519861,0.26348153
519862,0.5345171
519863,0.44682273
519864,0.12722412
519865,0.19446182
519866,0.28307375
519867,0.2723848
519868,0.23449308
519869,0.41020313
519870,0.24215227
519871,0.3236646
519872,0.44125706
519873,0.4066786
519874,0.6594441
519875,0.1858529
519876,0.20189667
519877,0.3726757
519878,0.42946473
519879,0.2868254
519880,0.44899628
519881,0.35633942
519882,0.28866047
519883,0.5693589
519884,0.375971
519885,0.30904725
519886,0.47397304
519887,0.2765893
519888,0.6306695
519889,0.15653834
519890,0.12968445
519891,0.41041282
519892,0.33302954
519893,0.45629448
519894,0.28227594
519895,0.36233088
519896,0.37126654
519897,0.114783764
519898,0.48431635
519899,0.44060278
519900,0.37842575
519901,0.33344176
519902,0.29346034
519903,0.32350412
519904,0.5437067
519905,0.4568608
519906,0.7977292
519907,0.5850352
519908,0.26582092
519909,0.37483996
519910,0.08499838
519911,0.45143518
519912,0.45182207
519913,0.36770433
519914,0.34090048
519915,0.12096797
519916,0.5830295
519917,0.06963665
519918,0.4698661
519919,0.5640545
519920,0.38026908
519921,0.21554084
519922,0.48623326
519923,0.30726933
519924,0.1970812
519925,0.43207747
519926,0.4153226
519927,0.6506215
519928,0.5128183
519929,0.264115
519930,0.20646556
519931,0.34216323
519932,0.41946015
519933,0.50622976
519934,0.23174103
519935,0.35357738
519936,0.29287067
519937,0.20358752
519938,0.13731913
519939,0.17946915
519940,0.46198845
519941,0.1670992
519942,0.41871506
519943,0.548917
519944,0.41837952
519945,0.31146148
519946,0.41452116
519947,0.22658892
519948,0.37058255
519949,0.54241407
519950,0.3818346
519951,0.19642907
519952,0.25610432
519953,0.5565155
519954,0.81307405
519955,0.5981647
519956,0.42045453
519957,0.37872955
519958,0.39314342
519959,0.17578667
519960,0.19062242
519961,0.044928778
519962,0.26009563
519963,0.21557425
519964,0.35218325
519965,0.35843262
519966,0.29539967
519967,0.3150802
519968,0.3667344
519969,0.2614131
519970,0.37128228
519971,0.32446083
519972,0.5067386
519973,0.37826386
519974,0.16462009
519975,0.29805884
519976,0.16886464
519977,0.35444346
519978,0.743877
519979,0.33188286
519980,0.5066187
519981,0.5221011
519982,0.3650355
519983,0.3038129
519984,0.21413064
519985,0.2658173
519986,0.48494276
519987,0.36579293
519988,0.5421699
519989,0.32078168
519990,0.052826114
519991,0.5778452
519992,0.25794557
519993,0.5308807
519994,0.27852973
519995,0.38155067
519996,0.3607242
519997,0.21778288
519998,0.32064474
519999,0.553561
520000,0.22824405
520001,0.775626
520002,0.33138844
520003,0.16897354
520004,0.5458561
520005,0.51580936
520006,0.21749184
520007,0.6043481
520008,0.590835
520009,0.3860192
520010,0.19844727
520011,0.2983341
520012,0.49111357
520013,0.08606297
520014,0.32378092
520015,0.092692986
520016,0.18993446
520017,0.46496734
520018,0.47331548
520019,0.8674229
520020,0.33401316
520021,0.31533244
520022,0.35231578
520023,0.5256041
520024,0.24664548
520025,0.25381416
520026,0.19578439
520027,0.35342735
520028,0.48108098
520029,0.4709023
520030,0.58276325
520031,0.3529286
520032,0.6657062
520033,0.48416555
520034,0.23789562
520035,0.3643527
520036,0.47190958
520037,0.37180442
520038,0.45991808
520039,0.35401043
520040,0.36297375
520041,0.5924353
520042,0.32505336
520043,0.14153337
520044,0.2285533
520045,0.3047471
520046,0.30881572
520047,0.34455162
520048,0.21309155
520049,0.050260868
520050,0.23499334
520051,0.6593533
520052,0.36477187
520053,0.37894744
520054,0.37494904
520055,0.53689134
520056,0.27469602
520057,0.25272876
520058,0.6327236
520059,0.6544385
520060,0.16570163
520061,0.430961
520062,0.414589
520063,0.54057187
520064,0.36188304
520065,0.1323631
520066,0.14838983
520067,0.2793303
520068,0.29635808
520069,0.1781254
520070,0.33080697
520071,0.12858811
520072,0.34299156
520073,0.11858775
520074,0.52815974
520075,0.20156388
520076,0.5620922
520077,0.7461982
520078,0.36800486
520079,0.3927852
520080,0.36086375
520081,0.44654772
520082,0.040963136
520083,0.49205592
520084,0.25380686
520085,0.21595167
520086,0.1726413
520087,0.21990766
520088,0.3638757
520089,0.34945142
520090,0.3394534
520091,0.22755884
520092,0.041744303
520093,0.40461966
520094,0.35106263
520095,0.10843464
520096,0.3945008
520097,0.2950839
520098,0.04898728
520099,0.370477
520100,0.590873
520101,0.17372574
520102,0.4773103
520103,0.3047553
520104,0.3100491
520105,0.27591574
520106,0.31213433
520107,0.39958227
520108,0.36423963
520109,0.14457108
520110,0.24515134
520111,0.15385292
520112,0.4008204
520113,0.39635327
520114,0.38960606
520115,0.32609212
520116,0.074749924
520117,0.23068315
520118,0.60323167
520119,0.46937463
520120,0.39749625
520121,0.31672052
520122,0.113283366
520123,0.12169705
520124,0.5078158
520125,0.15558359
520126,0.49703637
520127,0.243936
520128,0.36070862
520129,0.35850653
520130,0.46889544
520131,0.33684593
520132,0.34342813
520133,0.3762616
520134,0.2797307
520135,0.2941254
520136,0.18928598
520137,0.45430276
520138,0.50951207
520139,0.33372456
520140,0.3584688
520141,0.3125886
520142,0.41888466
520143,0.28854507
520144,0.34579375
520145,0.33319423
520146,0.21539412
520147,0.47961554
520148,0.14691679
520149,0.17010267
520150,0.6085257
520151,0.37952143
520152,0.48783803
520153,0.037751503
520154,0.5691368
520155,0.40386057
520156,0.31473276
520157,0.3576597
520158,0.8141733
520159,0.3368296
520160,0.34567726
520161,0.17429261
520162,0.34184414
520163,0.24287733
520164,0.46352062
520165,0.2570403
520166,0.47529593
520167,0.42073047
520168,0.39134818
520169,0.39382082
520170,0.43588397
520171,0.22735472
520172,0.2169465
520173,0.40058732
520174,0.21262655
520175,0.3436803
520176,0.19150023
520177,0.19888873
520178,0.3761214
520179,0.40481776
520180,0.3614357
520181,0.26061392
520182,0.31105384
520183,0.49298915
520184,0.5706124
520185,0.37680534
520186,0.29509988
520187,0.41219276
520188,0.37484598
520189,0.10890498
520190,0.1605658
520191,0.15636529
520192,0.18925415
520193,0.33474708
520194,0.31470206
520195,0.25700253
520196,0.4861436
520197,0.2609905
520198,0.55329853
520199,0.55529976
520200,0.68756104
520201,0.3562724
520202,0.100009345
520203,0.10563879
520204,0.29859704
520205,0.2907595
520206,0.29135737
520207,0.33847037
520208,0.18291023
520209,0.43017912
520210,0.29421735
520211,0.14962596
520212,0.18879834
520213,0.3824779
520214,0.21033207
520215,0.4853137
520216,0.31217778
520217,0.37738064
520218,0.07076589
520219,0.22978453
520220,0.31358048
520221,0.44073895
520222,0.36741248
520223,0.28253886
520224,0.34462664
520225,0.45054582
520226,0.29306367
520227,0.23534778
520228,0.5148758
520229,0.73888636
520230,0.65161484
520231,0.36049935
520232,0.8289581
520233,0.2941246
520234,0.16764688
520235,0.051684994
520236,0.21135183
520237,0.21785916
520238,0.3025486
520239,0.2977327
520240,0.58247393
520241,0.12736575
520242,0.6629252
520243,0.53264755
520244,0.32709315
520245,0.69474345
520246,0.47418246
520247,0.57536405
520248,0.49023288
520249,0.5749056
520250,0.3084909
520251,0.6543026
520252,0.48173714
520253,0.17630635
520254,0.26374832
520255,0.35380974
520256,0.31187552
520257,0.72452897
520258,0.5096362
520259,0.085214764
520260,0.3390101
520261,0.33305007
520262,0.038541462
520263,0.4265967
520264,0.70861036
520265,0.6355092
520266,0.17696513
520267,0.24330766
520268,0.23833147
520269,0.41612366
520270,0.297495
520271,0.31585836
520272,0.30713555
520273,0.42901477
520274,0.43874937
520275,0.44600546
520276,0.29700857
520277,0.4168816
520278,0.5465135
520279,0.31978753
520280,0.4270654
520281,0.763253
520282,0.40881574
520283,0.05017258
520284,0.19141364
520285,0.37778404
520286,0.27649572
520287,0.37118366
520288,0.5083027
520289,0.5560879
520290,0.27027172
520291,0.5374761
520292,0.35693938
520293,0.35347712
