id,accident_risk
519313,0.28544435
519314,0.22824964
519315,0.24575587
519316,0.71007264
519317,0.3451312
519318,0.2588371
519319,0.40949723
519320,0.591974
519321,0.26069176
519322,0.12256475
519323,0.5240508
519324,0.57546616
519325,0.44833842
519326,0.55208385
519327,0.6612472
519328,0.4229615
519329,0.36560106
519330,0.8603764
519331,0.35131204
519332,0.53367245
519333,0.6727558
519334,0.48105845
519335,0.29439208
519336,0.49058288
519337,0.43536675
519338,0.34036022
519339,0.33358786
519340,0.29065847
519341,0.33408946
519342,0.6920394
519343,0.2823048
519344,0.4081347
519345,0.3203223
519346,0.2261139
519347,0.47793978
519348,0.36165744
519349,0.36245024
519350,0.78783953
519351,0.55135304
519352,0.36455908
519353,0.4974162
519354,0.5232978
519355,0.43665323
519356,0.5174718
519357,0.15034848
519358,0.30338463
519359,0.36608243
519360,0.38671598
519361,0.22930585
519362,0.39254397
519363,0.30264252
519364,0.35442922
519365,0.423714
519366,0.1878959
519367,0.1447159
519368,0.33876586
519369,0.101120226
519370,0.46614772
519371,0.29904193
519372,0.2674387
519373,0.43128023
519374,0.34741625
519375,0.38672134
519376,0.16919766
519377,0.54376733
519378,0.36506167
519379,0.3448748
519380,0.57979786
519381,0.069109425
519382,0.37465554
519383,0.645928
519384,0.18996651
519385,0.15787949
519386,0.10450425
519387,0.45247814
519388,0.47985312
519389,0.6689385
519390,0.15445921
519391,0.22780427
519392,0.24143858
519393,0.3357496
519394,0.25180033
519395,0.3029835
519396,0.24958943
519397,0.09553245
519398,0.31629163
519399,0.4626221
519400,0.31780604
519401,0.21100397
519402,0.13462827
519403,0.3308948
519404,0.34558013
519405,0.31409988
519406,0.6350727
519407,0.115646504
519408,0.20332699
519409,0.17170332
519410,0.8343728
519411,0.32929823
519412,0.24856131
519413,0.063591845
519414,0.26055124
519415,0.14938602
519416,0.23997597
519417,0.2987597
519418,0.31792286
519419,0.094753444
519420,0.14120993
519421,0.42600012
519422,0.36369604
519423,0.44462928
519424,0.3293772
519425,0.11588324
519426,0.4193142
519427,0.4337933
519428,0.30168626
519429,0.57298666
519430,0.541694
519431,0.34717876
519432,0.46037453
519433,0.2793557
519434,0.24909613
519435,0.41686973
519436,0.12527302
519437,0.4440589
519438,0.12884355
519439,0.37296295
519440,0.39103922
519441,0.2278358
519442,0.17073694
519443,0.35905612
519444,0.40347064
519445,0.21778522
519446,0.4573594
519447,0.48940155
519448,0.3835357
519449,0.054785885
519450,0.42059162
519451,0.3836575
519452,0.4221563
519453,0.15535167
519454,0.22381525
519455,0.53428835
519456,0.40833098
519457,0.26268128
519458,0.4025651
519459,0.05175306
519460,0.27014464
519461,0.3782852
519462,0.38679925
519463,0.34615615
519464,0.21382007
519465,0.4709652
519466,0.30572882
519467,0.4050876
519468,0.14709766
519469,0.43437183
519470,0.30198863
519471,0.3694881
519472,0.5251826
519473,0.3722077
519474,0.4538901
519475,0.5073121
519476,0.42134896
519477,0.119294226
519478,0.34061098
519479,0.35283387
519480,0.516567
519481,0.3744126
519482,0.39655715
519483,0.30254254
519484,0.29606205
519485,0.40509233
519486,0.19590744
519487,0.45648474
519488,0.2870154
519489,0.48549703
519490,0.37598857
519491,0.30766317
519492,0.5524202
519493,0.24027777
519494,0.25216916
519495,0.3426187
519496,0.4346977
519497,0.070465885
519498,0.057641253
519499,0.40934774
519500,0.20555659
519501,0.047839534
519502,0.26954478
519503,0.25995353
519504,0.31861836
519505,0.69539493
519506,0.24063557
519507,0.6253449
519508,0.5724894
519509,0.4664567
519510,0.19159451
519511,0.3577628
519512,0.34467942
519513,0.30423623
519514,0.1653136
519515,0.44303682
519516,0.55199444
519517,0.14942819
519518,0.37535468
519519,0.045496818
519520,0.2686798
519521,0.36767703
519522,0.14946347
519523,0.5818118
519524,0.14772291
519525,0.26796377
519526,0.30756035
519527,0.3472316
519528,0.31571966
519529,0.45552552
519530,0.25799957
519531,0.20324738
519532,0.38747406
519533,0.43256783
519534,0.6116482
519535,0.3023103
519536,0.05548057
519537,0.04427425
519538,0.048827294
519539,0.48238003
519540,0.35155874
519541,0.86355793
519542,0.53786623
519543,0.2579721
519544,0.35956746
519545,0.3336708
519546,0.14351688
519547,0.47672904
519548,0.45150912
519549,0.42965454
519550,0.0802648
519551,0.30971965
519552,0.8046639
519553,0.31146562
519554,0.39847893
519555,0.5465567
519556,0.4782031
519557,0.55725
519558,0.08230247
519559,0.2183366
519560,0.62475
519561,0.42442623
519562,0.36827043
519563,0.3030666
519564,0.13829774
519565,0.13922694
519566,0.29942906
519567,0.46863544
519568,0.1419579
519569,0.077376604
519570,0.081421696
519571,0.26569954
519572,0.36759755
519573,0.3498564
519574,0.4236925
519575,0.29704773
519576,0.55145115
519577,0.5819831
519578,0.21402104
519579,0.48730212
519580,0.23259315
519581,0.3494762
519582,0.23588292
519583,0.6124452
519584,0.4826981
519585,0.42491013
519586,0.4529522
519587,0.26294994
519588,0.46891972
519589,0.34942323
519590,0.14660053
519591,0.15235507
519592,0.4368047
519593,0.24525058
519594,0.2367614
519595,0.43942043
519596,0.3051911
519597,0.37421036
519598,0.17343344
519599,0.70416564
519600,0.4988911
519601,0.061690856
519602,0.5141675
519603,0.36329418
519604,0.2713032
519605,0.15383795
519606,0.3456244
519607,0.48972687
519608,0.24470133
519609,0.06736573
519610,0.31449223
519611,0.12457356
519612,0.21197751
519613,0.41001627
519614,0.44562352
519615,0.50506765
519616,0.050940517
519617,0.61589164
519618,0.18801995
519619,0.30256653
519620,0.55783
519621,0.47855633
519622,0.4933898
519623,0.56089675
519624,0.5841883
519625,0.3097043
519626,0.19374762
519627,0.19020934
519628,0.3660555
519629,0.51364267
519630,0.33469975
519631,0.29855797
519632,0.23999904
519633,0.18933809
519634,0.10580599
519635,0.112448886
519636,0.37514243
519637,0.3824292
519638,0.25819618
519639,0.3999665
519640,0.5511434
519641,0.48015645
519642,0.29922786
519643,0.68082833
519644,0.31253028
519645,0.110801876
519646,0.055203114
519647,0.06331307
519648,0.6057173
519649,0.495165
519650,0.25998548
519651,0.43076697
519652,0.46363693
519653,0.24789171
519654,0.46014333
519655,0.3967878
519656,0.20868106
519657,0.5939508
519658,0.1443339
519659,0.3521747
519660,0.24649653
519661,0.20280088
519662,0.38346836
519663,0.11637748
519664,0.58066463
519665,0.2640464
519666,0.4958301
519667,0.54647636
519668,0.165779
519669,0.49649483
519670,0.45288384
519671,0.65571576
519672,0.2667153
519673,0.5761165
519674,0.3888626
519675,0.05879304
519676,0.11632468
519677,0.2107615
519678,0.5138199
519679,0.2821333
519680,0.13436054
519681,0.47920346
519682,0.51448023
519683,0.1947678
519684,0.41580746
519685,0.40718204
519686,0.42111528
519687,0.19728537
519688,0.4595059
519689,0.17062375
519690,0.73479116
519691,0.6316358
519692,0.15156513
519693,0.16272108
519694,0.5189064
519695,0.75563544
519696,0.5658611
519697,0.23803401
519698,0.31969038
519699,0.10654607
519700,0.32819673
519701,0.43420133
519702,0.2275079
519703,0.60049105
519704,0.36149305
519705,0.14802212
519706,0.25878367
519707,0.4855377
519708,0.04599231
519709,0.38984537
519710,0.45315343
519711,0.31900287
519712,0.39942557
519713,0.76490915
519714,0.33816224
519715,0.374226
519716,0.40286088
519717,0.24060954
519718,0.16891146
519719,0.22525667
519720,0.26422712
519721,0.5715357
519722,0.48034897
519723,0.45758155
519724,0.36541533
519725,0.27782464
519726,0.3810231
519727,0.37333095
519728,0.28417492
519729,0.26308393
519730,0.49413046
519731,0.22496082
519732,0.2468755
519733,0.4376626
519734,0.4322082
519735,0.55303466
519736,0.6253628
519737,0.5849547
519738,0.44276744
519739,0.52958894
519740,0.1749178
519741,0.13874881
519742,0.50416017
519743,0.36663112
519744,0.2819923
519745,0.26110935
519746,0.55459887
519747,0.2912749
519748,0.3142588
519749,0.148906
519750,0.36129132
519751,0.34019932
519752,0.11122914
519753,0.47650054
519754,0.6682515
519755,0.490999
519756,0.35548666
519757,0.36791188
519758,0.29616615
519759,0.05006255
519760,0.22406739
519761,0.18705404
519762,0.28294498
519763,0.43578532
519764,0.25111386
519765,0.30272
519766,0.047544558
519767,0.35797197
519768,0.57758754
519769,0.41453353
519770,0.44367686
519771,0.30159622
519772,0.3090586
519773,0.38132185
519774,0.3928474
519775,0.5730207
519776,0.21880354
519777,0.048081085
519778,0.15065746
519779,0.123716876
519780,0.46635547
519781,0.44929177
519782,0.6205348
519783,0.26905796
519784,0.42194596
519785,0.1521013
519786,0.18122467
519787,0.14112826
519788,0.22036648
519789,0.40671456
519790,0.5320252
519791,0.2764625
519792,0.38424015
519793,0.40960595
519794,0.4446382
519795,0.13578044
519796,0.43487543
519797,0.5426302
519798,0.39899188
519799,0.34678435
519800,0.37072578
519801,0.37409317
519802,0.42896333
519803,0.39376873
519804,0.40063322
519805,0.5724244
519806,0.3655411
519807,0.13596559
519808,0.23599775
519809,0.29551154
519810,0.30589172
519811,0.4365994
519812,0.56792057
519813,0.47252846
519814,0.32229495
519815,0.33790654
519816,0.7333811
519817,0.20552595
519818,0.30412778
519819,0.6375246
519820,0.3586884
519821,0.49382347
519822,0.06692938
519823,0.39419276
519824,0.19762626
519825,0.24697545
519826,0.10796268
519827,0.26221797
519828,0.4533653
519829,0.5661744
519830,0.19993484
519831,0.26456004
519832,0.20143656
519833,0.2700489
519834,0.25446522
519835,0.20566119
519836,0.35038173
519837,0.31128392
519838,0.13085453
519839,0.78626996
519840,0.29635346
519841,0.5061091
519842,0.44157958
519843,0.34319073
519844,0.52814937
519845,0.12326348
519846,0.43483657
519847,0.1340124
519848,0.17271258
519849,0.5080317
519850,0.6145598
519851,0.46534485
519852,0.17733426
519853,0.11340552
519854,0.42118025
519855,0.40382966
519856,0.5559736
519857,0.4163092
519858,0.2977115
519859,0.76941365
519860,0.33158052
519861,0.27292126
519862,0.5366918
519863,0.44430882
519864,0.12647542
519865,0.20660336
519866,0.29138085
519867,0.26448718
519868,0.24885997
519869,0.40668672
519870,0.25771388
519871,0.31221467
519872,0.43711913
519873,0.40909916
519874,0.6871919
519875,0.18979938
519876,0.21223295
519877,0.37295708
519878,0.43127164
519879,0.29407552
519880,0.44636106
519881,0.3442765
519882,0.29794148
519883,0.58252054
519884,0.37984136
519885,0.30698276
519886,0.4817347
519887,0.28406167
519888,0.6531239
519889,0.15727165
519890,0.1264212
519891,0.41221595
519892,0.33587518
519893,0.4646059
519894,0.28826857
519895,0.3575786
519896,0.37185597
519897,0.11338545
519898,0.493968
519899,0.44024962
519900,0.36804283
519901,0.33624634
519902,0.30002823
519903,0.33049944
519904,0.53271115
519905,0.45361814
519906,0.79851335
519907,0.59016925
519908,0.2746888
519909,0.38131797
519910,0.08758578
519911,0.45733395
519912,0.44396967
519913,0.35096622
519914,0.34368485
519915,0.12220015
519916,0.59381336
519917,0.06699279
519918,0.47476262
519919,0.5677085
519920,0.3727972
519921,0.2244768
519922,0.48849732
519923,0.3100955
519924,0.2046877
519925,0.44127733
519926,0.41587055
519927,0.65885717
519928,0.5223612
519929,0.2557737
519930,0.21439901
519931,0.34841612
519932,0.42041045
519933,0.4934487
519934,0.23920377
519935,0.3446279
519936,0.29841107
519937,0.21168078
519938,0.13677627
519939,0.18196552
519940,0.47086665
519941,0.16765113
519942,0.41564134
519943,0.550963
519944,0.42165148
519945,0.30180904
519946,0.42341712
519947,0.22940187
519948,0.36843792
519949,0.53491706
519950,0.38171056
519951,0.2030105
519952,0.25013384
519953,0.57881236
519954,0.80917686
519955,0.6117011
519956,0.42771024
519957,0.38214776
519958,0.4066759
519959,0.17146787
519960,0.19014686
519961,0.048737306
519962,0.27526173
519963,0.22742078
519964,0.35311374
519965,0.35231444
519966,0.2910879
519967,0.3273912
519968,0.37257448
519969,0.26503038
519970,0.36219573
519971,0.3319196
519972,0.5145716
519973,0.37087068
519974,0.16780977
519975,0.3102976
519976,0.17019227
519977,0.35577342
519978,0.7801401
519979,0.33686173
519980,0.5093224
519981,0.5201479
519982,0.36746028
519983,0.2979735
519984,0.22197078
519985,0.2679222
519986,0.4913654
519987,0.3598143
519988,0.5523198
519989,0.3265134
519990,0.05308683
519991,0.59187996
519992,0.25203663
519993,0.52567756
519994,0.28757936
519995,0.3731337
519996,0.36018705
519997,0.22522728
519998,0.32465914
519999,0.5614033
520000,0.22425282
520001,0.7637672
520002,0.3099369
520003,0.17384784
520004,0.5440207
520005,0.52812296
520006,0.22550642
520007,0.60539836
520008,0.60145986
520009,0.38825503
520010,0.21024743
520011,0.29819226
520012,0.4865847
520013,0.083458535
520014,0.3234352
520015,0.0904837
520016,0.19269021
520017,0.4558167
520018,0.47408822
520019,0.8733362
520020,0.34779114
520021,0.30734262
520022,0.34890473
520023,0.530117
520024,0.25442445
520025,0.26177818
520026,0.20165206
520027,0.35387105
520028,0.4904164
520029,0.46416613
520030,0.58437806
520031,0.3544705
520032,0.6712032
520033,0.48394072
520034,0.24307597
520035,0.3591106
520036,0.4705063
520037,0.370626
520038,0.46901482
520039,0.3532113
520040,0.35824123
520041,0.5950491
520042,0.3207945
520043,0.13881458
520044,0.22530983
520045,0.30966818
520046,0.29758137
520047,0.33573368
520048,0.21277176
520049,0.04771227
520050,0.24396478
520051,0.6783866
520052,0.3653065
520053,0.38170427
520054,0.36940947
520055,0.53854436
520056,0.28139323
520057,0.26456258
520058,0.6510832
520059,0.6576321
520060,0.16796622
520061,0.43247536
520062,0.41486284
520063,0.5609057
520064,0.3542766
520065,0.1429743
520066,0.15732014
520067,0.286689
520068,0.29271445
520069,0.17134617
520070,0.3337008
520071,0.12575763
520072,0.34985435
520073,0.1223396
520074,0.5385257
520075,0.21112557
520076,0.5636735
520077,0.7492388
520078,0.36999238
520079,0.39342433
520080,0.35399574
520081,0.44612074
520082,0.04007523
520083,0.49865994
520084,0.26527986
520085,0.22044063
520086,0.1712333
520087,0.22385485
520088,0.36158323
520089,0.35186037
520090,0.3343565
520091,0.2317829
520092,0.040958427
520093,0.40591472
520094,0.3622946
520095,0.11455973
520096,0.39228565
520097,0.28777707
520098,0.048480425
520099,0.3651426
520100,0.6033212
520101,0.17563204
520102,0.49598682
520103,0.30963948
520104,0.31814122
520105,0.27452552
520106,0.29972076
520107,0.400863
520108,0.3618535
520109,0.14134297
520110,0.2553006
520111,0.15697086
520112,0.4033032
520113,0.40224755
520114,0.39032787
520115,0.31894338
520116,0.07077567
520117,0.23229726
520118,0.62350047
520119,0.48187217
520120,0.4019865
520121,0.3356362
520122,0.1236698
520123,0.114756316
520124,0.5196422
520125,0.145818
520126,0.50331265
520127,0.2296634
520128,0.3622728
520129,0.35904747
520130,0.47710645
520131,0.346431
520132,0.350477
520133,0.36757383
520134,0.27178857
520135,0.30610278
520136,0.19142891
520137,0.4559493
520138,0.5184028
520139,0.33319017
520140,0.35690877
520141,0.30515733
520142,0.41955277
520143,0.2944117
520144,0.35222542
520145,0.33609626
520146,0.21597414
520147,0.4665336
520148,0.14295109
520149,0.17192936
520150,0.62335426
520151,0.37894353
520152,0.4880431
520153,0.03695328
520154,0.56775045
520155,0.40410787
520156,0.3076754
520157,0.35858518
520158,0.8114096
520159,0.33478618
520160,0.34895068
520161,0.1771535
520162,0.3478802
520163,0.23205936
520164,0.46752352
520165,0.26435298
520166,0.47593135
520167,0.41702417
520168,0.38877112
520169,0.39163917
520170,0.4329242
520171,0.21939266
520172,0.22579817
520173,0.4042577
520174,0.21634403
520175,0.3427309
520176,0.19692194
520177,0.19665661
520178,0.36652645
520179,0.4120334
520180,0.36606014
520181,0.2529863
520182,0.3070955
520183,0.47725478
520184,0.5905325
520185,0.38688898
520186,0.30272475
520187,0.4271372
520188,0.36900944
520189,0.10848366
520190,0.15978467
520191,0.16612074
520192,0.19442862
520193,0.33745795
520194,0.3260198
520195,0.2583453
520196,0.48325986
520197,0.25156412
520198,0.56264806
520199,0.55750906
520200,0.684817
520201,0.35447428
520202,0.10755748
520203,0.09877127
520204,0.29099
520205,0.2818169
520206,0.30081764
520207,0.34190965
520208,0.17998841
520209,0.4273066
520210,0.3044942
520211,0.14838633
520212,0.19509928
520213,0.38294774
520214,0.21878931
520215,0.4698522
520216,0.3275717
520217,0.36908266
520218,0.0704323
520219,0.23493856
520220,0.31355855
520221,0.4419998
520222,0.36326015
520223,0.2888397
520224,0.34658286
520225,0.45597467
520226,0.29282767
520227,0.24311234
520228,0.49895766
520229,0.7338974
520230,0.6502576
520231,0.36180997
520232,0.84554094
520233,0.28935274
520234,0.17141283
520235,0.053862885
520236,0.22157294
520237,0.22570881
520238,0.30658016
520239,0.30453524
520240,0.5877541
520241,0.12516613
520242,0.6661646
520243,0.5371862
520244,0.3158693
520245,0.69170684
520246,0.47722486
520247,0.57728934
520248,0.49566087
520249,0.58089375
520250,0.3032932
520251,0.6515715
520252,0.4781694
520253,0.17362425
520254,0.26739743
520255,0.34828624
520256,0.31569704
520257,0.7157292
520258,0.5032617
520259,0.08979375
520260,0.33629736
520261,0.32891166
520262,0.037587103
520263,0.42294064
520264,0.7088944
520265,0.6425273
520266,0.17896758
520267,0.25131327
520268,0.24340846
520269,0.4097133
520270,0.30553618
520271,0.32018724
520272,0.3042865
520273,0.4368722
520274,0.44660375
520275,0.45478967
520276,0.30648977
520277,0.4253618
520278,0.54657173
520279,0.32388684
520280,0.42641026
520281,0.7565594
520282,0.42252225
520283,0.04993454
520284,0.19535398
520285,0.38334855
520286,0.28656375
520287,0.3705262
520288,0.5115302
520289,0.55653507
520290,0.27514687
520291,0.5455209
520292,0.35936025
520293,0.35468408
520294,0.4800811
520295,0.5374193
520296,0.58068645
520297,0.18423286
