id,accident_risk
519313,0.27996463
519314,0.21515894
519315,0.2376509
519316,0.7369073
519317,0.33456793
519318,0.25640863
519319,0.41482377
519320,0.6077181
519321,0.26097775
519322,0.121822275
519323,0.5213685
519324,0.56266236
519325,0.45078072
519326,0.5595661
519327,0.651772
519328,0.4278867
519329,0.35994244
519330,0.864149
519331,0.34111074
519332,0.5420793
519333,0.7034966
519334,0.47621995
519335,0.27633548
519336,0.50704175
519337,0.44488695
519338,0.34174898
519339,0.33134606
519340,0.27698502
519341,0.3318054
519342,0.70276535
519343,0.27942896
519344,0.41162324
519345,0.32504866
519346,0.22993979
519347,0.4929682
519348,0.36584947
519349,0.36806294
519350,0.82827574
519351,0.54152673
519352,0.35497844
519353,0.491219
519354,0.5140691
519355,0.44793856
519356,0.51503575
519357,0.15156977
519358,0.30084935
519359,0.36379552
519360,0.3987538
519361,0.21908596
519362,0.39398497
519363,0.29829007
519364,0.34848592
519365,0.41673362
519366,0.18868592
519367,0.13620341
519368,0.32701984
519369,0.09871955
519370,0.48335218
519371,0.2896457
519372,0.26777154
519373,0.44193798
519374,0.33267152
519375,0.37521088
519376,0.1631595
519377,0.5607798
519378,0.34912872
519379,0.3270511
519380,0.56102526
519381,0.07138537
519382,0.3613163
519383,0.6696833
519384,0.18844678
519385,0.15110898
519386,0.10392939
519387,0.4552149
519388,0.49051103
519389,0.7060084
519390,0.14515755
519391,0.22039409
519392,0.23150966
519393,0.3293498
519394,0.25037968
519395,0.3006905
519396,0.24953069
519397,0.09663571
519398,0.3127244
519399,0.46300614
519400,0.3047121
519401,0.20372199
519402,0.13245304
519403,0.3266754
519404,0.336554
519405,0.31050473
519406,0.6266921
519407,0.1100684
519408,0.20231323
519409,0.16615555
519410,0.84523576
519411,0.32234722
519412,0.23754507
519413,0.064914785
519414,0.26058874
519415,0.14984624
519416,0.22796924
519417,0.28727016
519418,0.3030416
519419,0.100113004
519420,0.13853766
519421,0.43287265
519422,0.3553994
519423,0.4464886
519424,0.32778934
519425,0.11733708
519426,0.42139807
519427,0.42572793
519428,0.2891178
519429,0.57114786
519430,0.5601221
519431,0.34415075
519432,0.46876973
519433,0.28680402
519434,0.24688981
519435,0.41567355
519436,0.12636533
519437,0.4421998
519438,0.12660758
519439,0.3689842
519440,0.38918895
519441,0.20852147
519442,0.16685882
519443,0.34693277
519444,0.3968848
519445,0.21325767
519446,0.45899504
519447,0.48131213
519448,0.3810501
519449,0.044223916
519450,0.41488773
519451,0.38666424
519452,0.4225294
519453,0.16193506
519454,0.20599449
519455,0.5342714
519456,0.40004754
519457,0.26043046
519458,0.399046
519459,0.048045754
519460,0.26159978
519461,0.3879055
519462,0.38200685
519463,0.34527484
519464,0.20670392
519465,0.46731994
519466,0.3070727
519467,0.42312482
519468,0.14514938
519469,0.43046743
519470,0.2878313
519471,0.36872867
519472,0.51970434
519473,0.37562656
519474,0.4509909
519475,0.50231946
519476,0.42098838
519477,0.1209866
519478,0.33634603
519479,0.34037507
519480,0.5207697
519481,0.37719172
519482,0.4220787
519483,0.28348157
519484,0.28464648
519485,0.41005018
519486,0.18243107
519487,0.46178743
519488,0.27176943
519489,0.47674242
519490,0.37041315
519491,0.30396524
519492,0.5524596
519493,0.23369518
519494,0.2429819
519495,0.33339083
519496,0.43279535
519497,0.07493242
519498,0.054387506
519499,0.41141877
519500,0.19780761
519501,0.043653607
519502,0.27260065
519503,0.24885528
519504,0.3185944
519505,0.7086914
519506,0.2263986
519507,0.64470243
519508,0.59155375
519509,0.46414763
519510,0.18883306
519511,0.34625372
519512,0.33828542
519513,0.2971832
519514,0.16382982
519515,0.44306126
519516,0.55612653
519517,0.1596291
519518,0.3686561
519519,0.043186374
519520,0.27320495
519521,0.3654407
519522,0.14509067
519523,0.58370584
519524,0.1498872
519525,0.26566368
519526,0.30943996
519527,0.34082308
519528,0.31165302
519529,0.4731304
519530,0.25417078
519531,0.19788556
519532,0.38391688
519533,0.4299626
519534,0.6310361
519535,0.297167
519536,0.055150162
519537,0.041957714
519538,0.050959088
519539,0.49971157
519540,0.35511574
519541,0.88094455
519542,0.5221203
519543,0.26837036
519544,0.35829428
519545,0.34076777
519546,0.14033908
519547,0.48521358
519548,0.4537645
519549,0.449988
519550,0.07795087
519551,0.3133654
519552,0.8176873
519553,0.3147094
519554,0.39581853
519555,0.5499023
519556,0.4911503
519557,0.5713464
519558,0.087198675
519559,0.21604137
519560,0.6468306
519561,0.421962
519562,0.3629357
519563,0.30100048
519564,0.13710041
519565,0.14053462
519566,0.2965221
519567,0.47330377
519568,0.14555107
519569,0.081606805
519570,0.081379235
519571,0.26023185
519572,0.36923695
519573,0.34802893
519574,0.42465037
519575,0.28956264
519576,0.548051
519577,0.60444826
519578,0.20923373
519579,0.5201046
519580,0.22399019
519581,0.34082833
519582,0.22818093
519583,0.63000375
519584,0.47950774
519585,0.44545722
519586,0.45359945
519587,0.26518652
519588,0.46341467
519589,0.33509278
519590,0.14858864
519591,0.14397496
519592,0.44373116
519593,0.23388137
519594,0.23656367
519595,0.43995732
519596,0.29621828
519597,0.3665482
519598,0.17439593
519599,0.74772674
519600,0.49860558
519601,0.06237894
519602,0.5282803
519603,0.35390937
519604,0.26292658
519605,0.14932428
519606,0.33869073
519607,0.5019157
519608,0.23304641
519609,0.063513145
519610,0.311638
519611,0.122716665
519612,0.20309117
519613,0.42157033
519614,0.44738132
519615,0.52969366
519616,0.055832297
519617,0.6348942
519618,0.18196623
519619,0.2862029
519620,0.57675105
519621,0.4772337
519622,0.48848328
519623,0.55765796
519624,0.59630984
519625,0.30667606
519626,0.19403006
519627,0.18500888
519628,0.38063487
519629,0.52722347
519630,0.3294155
519631,0.30265695
519632,0.23450002
519633,0.18604724
519634,0.10587369
519635,0.10438034
519636,0.36787662
519637,0.37655354
519638,0.25687343
519639,0.39627892
519640,0.53419083
519641,0.47796145
519642,0.29830757
519643,0.7001337
519644,0.31613234
519645,0.09910769
519646,0.06036202
519647,0.072344586
519648,0.62103766
519649,0.49511555
519650,0.25298262
519651,0.42530414
519652,0.47886217
519653,0.23438926
519654,0.4691437
519655,0.38983157
519656,0.20757887
519657,0.6076285
519658,0.12983362
519659,0.34386468
519660,0.22983259
519661,0.19140473
519662,0.38750732
519663,0.11683384
519664,0.57879126
519665,0.2572726
519666,0.47472823
519667,0.54893136
519668,0.16362582
519669,0.4886318
519670,0.44686678
519671,0.68387103
519672,0.26140282
519673,0.5875046
519674,0.42143568
519675,0.062374063
519676,0.116597295
519677,0.20395409
519678,0.51066744
519679,0.27830803
519680,0.13210161
519681,0.46810797
519682,0.49431992
519683,0.1915717
519684,0.4200151
519685,0.41338432
519686,0.42835706
519687,0.197421
519688,0.46222508
519689,0.17271727
519690,0.7613188
519691,0.651547
519692,0.13951638
519693,0.15470667
519694,0.50933737
519695,0.76772326
519696,0.5693745
519697,0.23115978
519698,0.31614068
519699,0.10925777
519700,0.33079544
519701,0.45347145
519702,0.21962637
519703,0.57992667
519704,0.36448663
519705,0.14856662
519706,0.2461611
519707,0.4876127
519708,0.044345763
519709,0.3915687
519710,0.4343348
519711,0.31685567
519712,0.4030504
519713,0.78193367
519714,0.33643198
519715,0.37098733
519716,0.39827
519717,0.23955247
519718,0.16205974
519719,0.22327909
519720,0.26275876
519721,0.5673987
519722,0.47450903
519723,0.45562902
519724,0.3671493
519725,0.2552796
519726,0.39108846
519727,0.3662649
519728,0.28874862
519729,0.25938946
519730,0.51894593
519731,0.21570165
519732,0.23619013
519733,0.44167116
519734,0.44604266
519735,0.53730184
519736,0.65723103
519737,0.5875378
519738,0.46143034
519739,0.5261435
519740,0.17316695
519741,0.13763537
519742,0.5031692
519743,0.36241236
519744,0.28131977
519745,0.24834181
519746,0.556249
519747,0.2937627
519748,0.30012488
519749,0.14937231
519750,0.36858648
519751,0.3410097
519752,0.10337913
519753,0.4673613
519754,0.6568029
519755,0.50149685
519756,0.34912604
519757,0.3634354
519758,0.2876995
519759,0.045644816
519760,0.21542823
519761,0.1675126
519762,0.27104205
519763,0.43317255
519764,0.2521194
519765,0.2846939
519766,0.041858472
519767,0.3611032
519768,0.57882357
519769,0.4049494
519770,0.44555175
519771,0.29763252
519772,0.3128403
519773,0.37091625
519774,0.388739
519775,0.55490524
519776,0.21188712
519777,0.046620667
519778,0.14648843
519779,0.13019802
519780,0.47347945
519781,0.45431557
519782,0.63718534
519783,0.26392972
519784,0.42550257
519785,0.14650072
519786,0.1816452
519787,0.13944273
519788,0.21442167
519789,0.43035126
519790,0.53371084
519791,0.26453215
519792,0.3797622
519793,0.40370193
519794,0.4469541
519795,0.12331804
519796,0.43680713
519797,0.5442229
519798,0.41900113
519799,0.3402909
519800,0.36924317
519801,0.36574057
519802,0.43324047
519803,0.38565245
519804,0.39403233
519805,0.5849421
519806,0.36568245
519807,0.13639838
519808,0.23125139
519809,0.28628218
519810,0.30064005
519811,0.42554343
519812,0.5533374
519813,0.49047548
519814,0.30948007
519815,0.33115366
519816,0.7769906
519817,0.19547626
519818,0.3084941
519819,0.6541643
519820,0.35426375
519821,0.50046206
519822,0.06512284
519823,0.4031557
519824,0.19288066
519825,0.24834837
519826,0.11237486
519827,0.25399297
519828,0.4565545
519829,0.57275426
519830,0.19822861
519831,0.26471978
519832,0.19269527
519833,0.26193672
519834,0.2469798
519835,0.20802751
519836,0.34296784
519837,0.29582432
519838,0.1284097
519839,0.7995944
519840,0.2829344
519841,0.5057405
519842,0.4552502
519843,0.3454314
519844,0.5186087
519845,0.12040528
519846,0.44115657
519847,0.1351037
519848,0.17468788
519849,0.5094206
519850,0.62970763
519851,0.46339142
519852,0.17732248
519853,0.111334816
519854,0.4212051
519855,0.39628154
519856,0.5492938
519857,0.44968367
519858,0.2898903
519859,0.7415274
519860,0.32554123
519861,0.2647158
519862,0.53704625
519863,0.4574982
519864,0.12771197
519865,0.20629305
519866,0.28937396
519867,0.26448014
519868,0.24221727
519869,0.4160875
519870,0.25264493
519871,0.3155285
519872,0.45938164
519873,0.39520833
519874,0.6826721
519875,0.1930668
519876,0.19321579
519877,0.37750697
519878,0.42510918
519879,0.28669667
519880,0.4438479
519881,0.34805405
519882,0.28988224
519883,0.5868884
519884,0.37273934
519885,0.31084585
519886,0.47548807
519887,0.2735496
519888,0.64159
519889,0.16018859
519890,0.12668075
519891,0.40516588
519892,0.32866487
519893,0.45589754
519894,0.28280112
519895,0.3497714
519896,0.35683405
519897,0.11240506
519898,0.4869742
519899,0.45682737
519900,0.3745785
519901,0.32294226
519902,0.30813813
519903,0.3304208
519904,0.55807877
519905,0.4839985
519906,0.8097533
519907,0.5855619
519908,0.26775303
519909,0.37072867
519910,0.0850993
519911,0.45405614
519912,0.45785028
519913,0.36516315
519914,0.33245006
519915,0.12533756
519916,0.57011414
519917,0.063365765
519918,0.4740812
519919,0.57091665
519920,0.38476235
519921,0.2220019
519922,0.48870707
519923,0.30888826
519924,0.19994071
519925,0.45326623
519926,0.42500338
519927,0.6557681
519928,0.5172975
519929,0.24334875
519930,0.21851598
519931,0.35775843
519932,0.42291984
519933,0.51108634
519934,0.23239908
519935,0.35017538
519936,0.28897926
519937,0.20604995
519938,0.1330769
519939,0.183619
519940,0.46572506
519941,0.17168781
519942,0.42440355
519943,0.56891376
519944,0.41322485
519945,0.28438276
519946,0.41637826
519947,0.22878373
519948,0.36435252
519949,0.53339595
519950,0.40705004
519951,0.20165814
519952,0.23789625
519953,0.59115577
519954,0.8272797
519955,0.5914894
519956,0.42387515
519957,0.37579605
519958,0.40113732
519959,0.16385324
519960,0.19195114
519961,0.03741224
519962,0.2697529
519963,0.214312
519964,0.34640837
519965,0.3595846
519966,0.27538243
519967,0.3174789
519968,0.3661294
519969,0.2608786
519970,0.35993007
519971,0.32674128
519972,0.5167172
519973,0.36474484
519974,0.16123734
519975,0.3033724
519976,0.16519924
519977,0.3480673
519978,0.79535973
519979,0.34233403
519980,0.5188006
519981,0.5342066
519982,0.36979133
519983,0.27749455
519984,0.2164496
519985,0.26569408
519986,0.50731784
519987,0.3458743
519988,0.5699666
519989,0.3265489
519990,0.04998125
519991,0.56832224
519992,0.2560931
519993,0.5398993
519994,0.2858825
519995,0.36767715
519996,0.35459733
519997,0.21682191
519998,0.32238805
519999,0.55627114
520000,0.2103189
520001,0.7783365
520002,0.28095788
520003,0.16667537
520004,0.5665516
520005,0.52715427
520006,0.22375426
520007,0.6260607
520008,0.57351273
520009,0.38747138
520010,0.20190904
520011,0.2774307
520012,0.505538
520013,0.08037602
520014,0.32210773
520015,0.091110006
520016,0.18941107
520017,0.46795425
520018,0.47129023
520019,0.89209455
520020,0.32903823
520021,0.29953945
520022,0.34776792
520023,0.5406193
520024,0.24390724
520025,0.25588992
520026,0.1983983
520027,0.3592096
520028,0.4770726
520029,0.48445424
520030,0.6042358
520031,0.34142816
520032,0.69439346
520033,0.5035452
520034,0.2381152
520035,0.35477987
520036,0.48525235
520037,0.3590914
520038,0.4601113
520039,0.34647644
520040,0.36263594
520041,0.6103864
520042,0.3160231
520043,0.14405596
520044,0.22027557
520045,0.31137663
520046,0.28215635
520047,0.3338231
520048,0.20729269
520049,0.045193434
520050,0.2466369
520051,0.6773132
520052,0.37308228
520053,0.3752712
520054,0.37293458
520055,0.5373768
520056,0.28325117
520057,0.26259503
520058,0.632127
520059,0.66582704
520060,0.16242263
520061,0.43417686
520062,0.41957834
520063,0.5602482
520064,0.347213
520065,0.14875741
520066,0.15251958
520067,0.28877226
520068,0.29274508
520069,0.1693486
520070,0.3333406
520071,0.13189314
520072,0.35114795
520073,0.113219716
520074,0.5379294
520075,0.20346875
520076,0.5776481
520077,0.78298664
520078,0.36800385
520079,0.3983113
520080,0.34910065
520081,0.45366663
520082,0.03789089
520083,0.49918267
520084,0.25115415
520085,0.20891808
520086,0.17487203
520087,0.21423855
520088,0.36845222
520089,0.3396734
520090,0.33824366
520091,0.22664599
520092,0.037022416
520093,0.42949343
520094,0.36196005
520095,0.08558688
520096,0.3993214
520097,0.26585913
520098,0.04312216
520099,0.36006862
520100,0.6022291
520101,0.17880642
520102,0.4926727
520103,0.30536085
520104,0.31517535
520105,0.25986624
520106,0.2873017
520107,0.3908609
520108,0.34436244
520109,0.13442999
520110,0.2574831
520111,0.15447612
520112,0.4023524
520113,0.39505893
520114,0.39562073
520115,0.31923816
520116,0.07129294
520117,0.21635184
520118,0.5964148
520119,0.47761282
520120,0.41534138
520121,0.3276539
520122,0.11737157
520123,0.11016513
520124,0.51624984
520125,0.14521326
520126,0.51040834
520127,0.21527766
520128,0.3553826
520129,0.3443547
520130,0.47387156
520131,0.3443648
520132,0.34970582
520133,0.37246025
520134,0.2576015
520135,0.30221763
520136,0.1800886
520137,0.45831934
520138,0.522445
520139,0.32970485
520140,0.34542787
520141,0.29079872
520142,0.422301
520143,0.29602796
520144,0.35316175
520145,0.33665457
520146,0.20788053
520147,0.48317972
520148,0.14348467
520149,0.16453816
520150,0.6033005
520151,0.37963808
520152,0.513154
520153,0.033401012
520154,0.5762817
520155,0.39846325
520156,0.30845466
520157,0.35260248
520158,0.82631207
520159,0.3290305
520160,0.3479007
520161,0.16881192
520162,0.35643905
520163,0.21970725
520164,0.47108993
520165,0.26079622
520166,0.48147604
520167,0.42621693
520168,0.38460743
520169,0.39246765
520170,0.43544516
520171,0.20270626
520172,0.23045875
520173,0.3989994
520174,0.19632603
520175,0.34235662
520176,0.1941893
520177,0.19252758
520178,0.35631394
520179,0.41616872
520180,0.36429948
520181,0.24149325
520182,0.29683402
520183,0.498527
520184,0.57242936
520185,0.39621124
520186,0.29557037
520187,0.4319183
520188,0.36130968
520189,0.10253475
520190,0.16259049
520191,0.15607417
520192,0.18314008
520193,0.3389563
520194,0.3247572
520195,0.25082406
520196,0.50320584
520197,0.24291255
520198,0.54435307
520199,0.55964077
520200,0.6954383
520201,0.3642141
520202,0.097204566
520203,0.099017754
520204,0.28070328
520205,0.2634966
520206,0.30255696
520207,0.34552798
520208,0.1842077
520209,0.43898484
520210,0.29914427
520211,0.14165491
520212,0.1903174
520213,0.38544813
520214,0.21634398
520215,0.48778713
520216,0.3223361
520217,0.36972025
520218,0.06715063
520219,0.23864064
520220,0.30734774
520221,0.4498225
520222,0.35966313
520223,0.28493363
520224,0.34087062
520225,0.4646544
520226,0.30755043
520227,0.23693481
520228,0.522479
520229,0.77434456
520230,0.67341954
520231,0.35520142
520232,0.8503217
520233,0.28968015
520234,0.175719
520235,0.049620952
520236,0.21377857
520237,0.21468708
520238,0.31161532
520239,0.30343655
520240,0.5743117
520241,0.12237302
520242,0.6780745
520243,0.5367963
520244,0.31713974
520245,0.7152817
520246,0.49713898
520247,0.59124166
520248,0.49424785
520249,0.5704015
520250,0.30274856
520251,0.6610771
520252,0.4871397
520253,0.18028145
520254,0.26248276
520255,0.34095886
520256,0.31332177
520257,0.75408953
520258,0.52131635
520259,0.09129173
520260,0.33031368
520261,0.32946572
520262,0.03429994
520263,0.42919484
520264,0.73385894
520265,0.630282
520266,0.17538384
520267,0.23863511
520268,0.24196097
520269,0.43885738
520270,0.3016465
520271,0.31494927
520272,0.31131405
520273,0.43348756
520274,0.45044625
520275,0.45377982
520276,0.30797428
520277,0.41936657
520278,0.5461901
520279,0.31117296
520280,0.42650053
520281,0.77292496
520282,0.42568973
520283,0.04708197
520284,0.19512497
520285,0.38376012
520286,0.27975202
520287,0.3680694
520288,0.5153267
520289,0.58040386
520290,0.27205777
520291,0.5491855
520292,0.35147431
520293,0.35852072
520294,0.47762713
520295,0.53220314
