id,accident_risk
519312,0.110874824
519313,0.28705937
519314,0.22490078
519315,0.23816483
519316,0.70882344
519317,0.34434745
519318,0.25541574
519319,0.40981668
519320,0.6106483
519321,0.2644034
519322,0.12523459
519323,0.5339495
519324,0.5622538
519325,0.4486584
519326,0.54627115
519327,0.6546757
519328,0.41664362
519329,0.35935444
519330,0.8486923
519331,0.35992697
519332,0.5417845
519333,0.6745703
519334,0.47542524
519335,0.29373232
519336,0.49954697
519337,0.42697993
519338,0.33013204
519339,0.3374089
519340,0.27461913
519341,0.32588372
519342,0.6935567
519343,0.2859536
519344,0.40744153
519345,0.3165657
519346,0.22151314
519347,0.4854715
519348,0.3710992
519349,0.36353502
519350,0.7482859
519351,0.5547333
519352,0.35239267
519353,0.49494708
519354,0.52648586
519355,0.4420203
519356,0.52385247
519357,0.1513622
519358,0.29803225
519359,0.36691338
519360,0.37278482
519361,0.22260241
519362,0.3900605
519363,0.2955805
519364,0.337449
519365,0.41360116
519366,0.18423404
519367,0.13358264
519368,0.3369273
519369,0.08779151
519370,0.4747071
519371,0.287118
519372,0.25822064
519373,0.4451868
519374,0.3468025
519375,0.38666773
519376,0.1721955
519377,0.5552549
519378,0.35550657
519379,0.3384587
519380,0.5628769
519381,0.07730606
519382,0.36746383
519383,0.63546556
519384,0.18645222
519385,0.16425976
519386,0.10544781
519387,0.46491694
519388,0.48200488
519389,0.67390513
519390,0.15289883
519391,0.22448349
519392,0.23134275
519393,0.33035392
519394,0.23980533
519395,0.3033331
519396,0.253948
519397,0.08774715
519398,0.31141806
519399,0.44734395
519400,0.31133634
519401,0.20229463
519402,0.13307306
519403,0.32923412
519404,0.3422984
519405,0.296291
519406,0.6272992
519407,0.107519954
519408,0.20413725
519409,0.16875283
519410,0.8378547
519411,0.31732637
519412,0.25056988
519413,0.07136725
519414,0.259349
519415,0.15495287
519416,0.23365827
519417,0.29655704
519418,0.31215546
519419,0.088947676
519420,0.13788292
519421,0.433141
519422,0.36546403
519423,0.450659
519424,0.32414058
519425,0.13521896
519426,0.41794896
519427,0.4539635
519428,0.29072797
519429,0.5782482
519430,0.5494484
519431,0.33553714
519432,0.47019124
519433,0.2833467
519434,0.2492572
519435,0.41477904
519436,0.12918442
519437,0.45429382
519438,0.12849617
519439,0.36696208
519440,0.38588294
519441,0.22107765
519442,0.17336422
519443,0.3513548
519444,0.3887653
519445,0.21761736
519446,0.46894675
519447,0.47814614
519448,0.37866756
519449,0.05338115
519450,0.415386
519451,0.38368934
519452,0.41777095
519453,0.16193643
519454,0.22075227
519455,0.53733027
519456,0.4126021
519457,0.25200912
519458,0.40194884
519459,0.05616039
519460,0.26452702
519461,0.37219423
519462,0.38826418
519463,0.3262133
519464,0.20213722
519465,0.47577208
519466,0.30102417
519467,0.40676296
519468,0.15086772
519469,0.44376087
519470,0.29027644
519471,0.37058166
519472,0.523032
519473,0.37778386
519474,0.45258754
519475,0.49901542
519476,0.41772568
519477,0.12727557
519478,0.3307635
519479,0.3488723
519480,0.5213784
519481,0.371671
519482,0.4044321
519483,0.30065194
519484,0.29311076
519485,0.4037676
519486,0.1800258
519487,0.44829124
519488,0.2828071
519489,0.47908804
519490,0.35814166
519491,0.29690507
519492,0.5513975
519493,0.23352395
519494,0.24063489
519495,0.33250657
519496,0.4379457
519497,0.077843726
519498,0.05494673
519499,0.40880087
519500,0.20352107
519501,0.038553204
519502,0.2726623
519503,0.2442905
519504,0.32087824
519505,0.6924396
519506,0.23035559
519507,0.62678087
519508,0.59514964
519509,0.47716486
519510,0.18324262
519511,0.3635467
519512,0.33231091
519513,0.3018663
519514,0.16383605
519515,0.44196928
519516,0.55048525
519517,0.1509638
519518,0.3711981
519519,0.054100767
519520,0.2748209
519521,0.3724556
519522,0.13245149
519523,0.5872627
519524,0.15038961
519525,0.26804173
519526,0.2914014
519527,0.3560991
519528,0.31071442
519529,0.4702785
519530,0.2578594
519531,0.18870103
519532,0.3708759
519533,0.42945638
519534,0.62708545
519535,0.29449546
519536,0.0471118
519537,0.036900852
519538,0.054440517
519539,0.49592265
519540,0.3377669
519541,0.8646767
519542,0.5194739
519543,0.2518654
519544,0.35988784
519545,0.33119395
519546,0.14807497
519547,0.4711584
519548,0.4527229
519549,0.44348177
519550,0.093142845
519551,0.30005625
519552,0.8058191
519553,0.29997718
519554,0.3975696
519555,0.5513052
519556,0.47995916
519557,0.5613423
519558,0.08946963
519559,0.21651733
519560,0.63290715
519561,0.42778248
519562,0.37537792
519563,0.28469262
519564,0.1278556
519565,0.13576242
519566,0.29631293
519567,0.4693958
519568,0.1472273
519569,0.09003377
519570,0.092266716
519571,0.2569409
519572,0.35998532
519573,0.35120693
519574,0.41145757
519575,0.30127677
519576,0.5585687
519577,0.5888284
519578,0.20679857
519579,0.50861126
519580,0.22076017
519581,0.35319072
519582,0.23062804
519583,0.62218505
519584,0.47478396
519585,0.4278477
519586,0.453596
519587,0.26562276
519588,0.4744905
519589,0.32149366
519590,0.14302747
519591,0.14074197
519592,0.43658462
519593,0.24185106
519594,0.2255488
519595,0.4414477
519596,0.30509257
519597,0.3721203
519598,0.16877383
519599,0.71887594
519600,0.49702132
519601,0.07056123
519602,0.5304115
519603,0.36214656
519604,0.26954192
519605,0.15688868
519606,0.3420508
519607,0.49316555
519608,0.25377592
519609,0.06255938
519610,0.30543512
519611,0.124292515
519612,0.2032454
519613,0.41022643
519614,0.46458778
519615,0.50866914
519616,0.05061343
519617,0.6233785
519618,0.18043022
519619,0.306084
519620,0.56061995
519621,0.47083893
519622,0.48611197
519623,0.55423015
519624,0.5576637
519625,0.3011431
519626,0.18440224
519627,0.1863218
519628,0.3699024
519629,0.51918155
519630,0.33783844
519631,0.2919426
519632,0.23748364
519633,0.196203
519634,0.10383307
519635,0.12856348
519636,0.36412746
519637,0.3900246
519638,0.2578075
519639,0.3876823
519640,0.5355338
519641,0.4779302
519642,0.29438734
519643,0.6680126
519644,0.31199718
519645,0.103796184
519646,0.047999144
519647,0.069997296
519648,0.601487
519649,0.49573866
519650,0.26082253
519651,0.43261716
519652,0.46948665
519653,0.24903524
519654,0.47117442
519655,0.3955664
519656,0.21001135
519657,0.5897128
519658,0.14013278
519659,0.3636947
519660,0.25104484
519661,0.19262905
519662,0.37620735
519663,0.11096667
519664,0.57220083
519665,0.26766098
519666,0.49227294
519667,0.55872655
519668,0.17346811
519669,0.495882
519670,0.44129255
519671,0.6558994
519672,0.2690517
519673,0.56424505
519674,0.39053032
519675,0.06389863
519676,0.12875102
519677,0.20473035
519678,0.52399284
519679,0.2705996
519680,0.13066247
519681,0.46336818
519682,0.5138126
519683,0.18450339
519684,0.41993898
519685,0.40601256
519686,0.42342517
519687,0.1834917
519688,0.470361
519689,0.16769297
519690,0.7394646
519691,0.63204706
519692,0.14480144
519693,0.16000511
519694,0.52246493
519695,0.7613508
519696,0.57282186
519697,0.22703476
519698,0.3139122
519699,0.10749085
519700,0.320201
519701,0.45143288
519702,0.22841124
519703,0.59914756
519704,0.35266647
519705,0.13384478
519706,0.25269815
519707,0.4916261
519708,0.053593863
519709,0.38992655
519710,0.4331974
519711,0.31989482
519712,0.4037903
519713,0.77354497
519714,0.33503512
519715,0.37611815
519716,0.41704017
519717,0.2465712
519718,0.1549722
519719,0.21111937
519720,0.26440787
519721,0.5642451
519722,0.47215915
519723,0.4482052
519724,0.3640706
519725,0.2654688
519726,0.39447618
519727,0.36204004
519728,0.27766806
519729,0.26339328
519730,0.5101591
519731,0.22539768
519732,0.24415843
519733,0.44359413
519734,0.438738
519735,0.5589266
519736,0.62098956
519737,0.58230007
519738,0.45328736
519739,0.5372363
519740,0.17146064
519741,0.12964638
519742,0.48799846
519743,0.35667792
519744,0.26456895
519745,0.2584318
519746,0.5496499
519747,0.28828767
519748,0.3122596
519749,0.14950465
519750,0.3602135
519751,0.34236193
519752,0.10849268
519753,0.45244917
519754,0.65514326
519755,0.5011866
519756,0.35089526
519757,0.36555898
519758,0.29155344
519759,0.04162224
519760,0.23026124
519761,0.1801574
519762,0.28457066
519763,0.44136998
519764,0.244695
519765,0.28791168
519766,0.036050472
519767,0.3659533
519768,0.57374537
519769,0.41324025
519770,0.45245054
519771,0.29669514
519772,0.32087275
519773,0.3892805
519774,0.3847898
519775,0.54620147
519776,0.21867396
519777,0.053493068
519778,0.1435149
519779,0.12831886
519780,0.47348216
519781,0.4649496
519782,0.630021
519783,0.27110147
519784,0.4211094
519785,0.15234526
519786,0.18031938
519787,0.1371565
519788,0.2127431
519789,0.41151398
519790,0.5416176
519791,0.2763493
519792,0.3700682
519793,0.398782
519794,0.4475697
519795,0.13012855
519796,0.45447338
519797,0.55896276
519798,0.40425584
519799,0.33891156
519800,0.37651318
519801,0.3702613
519802,0.43045777
519803,0.38588467
519804,0.40593395
519805,0.5762808
519806,0.3596618
519807,0.13971095
519808,0.2186285
519809,0.28578684
519810,0.2941363
519811,0.42130557
519812,0.56743264
519813,0.4819676
519814,0.3315326
519815,0.3252257
519816,0.7327109
519817,0.19451049
519818,0.313983
519819,0.6354434
519820,0.35495764
519821,0.498949
519822,0.07002128
519823,0.39766753
519824,0.19309346
519825,0.24269311
519826,0.11486942
519827,0.26573116
519828,0.4671418
519829,0.552482
519830,0.19182223
519831,0.25179094
519832,0.19394173
519833,0.26821622
519834,0.24750946
519835,0.20466612
519836,0.33809572
519837,0.31430128
519838,0.13088164
519839,0.7858361
519840,0.30045852
519841,0.49266928
519842,0.40300608
519843,0.32897562
519844,0.4806368
519845,0.11262688
519846,0.441795
519847,0.13451283
519848,0.16737886
519849,0.5086828
519850,0.6177275
519851,0.45842546
519852,0.17424485
519853,0.10445381
519854,0.42001665
519855,0.39646322
519856,0.5456574
519857,0.43488464
519858,0.29139197
519859,0.77215964
519860,0.31999907
519861,0.27118552
519862,0.5488565
519863,0.4506598
519864,0.121304885
519865,0.20408255
519866,0.2901729
519867,0.26019984
519868,0.24591805
519869,0.40961385
519870,0.2527299
519871,0.3100521
519872,0.45028716
519873,0.4085957
519874,0.700008
519875,0.18660045
519876,0.20480905
519877,0.36984468
519878,0.4420763
519879,0.28713197
519880,0.45089296
519881,0.34922194
519882,0.29521146
519883,0.58287495
519884,0.3680447
519885,0.31366858
519886,0.48989534
519887,0.28417194
519888,0.6457625
519889,0.16078837
519890,0.12893589
519891,0.4080141
519892,0.32987496
519893,0.47028717
519894,0.2900253
519895,0.36376086
519896,0.3595357
519897,0.11067117
519898,0.4868078
519899,0.4495682
519900,0.37826857
519901,0.32302248
519902,0.29304245
519903,0.32098272
519904,0.5561704
519905,0.46819308
519906,0.8017689
519907,0.58644855
519908,0.26906124
519909,0.384038
519910,0.09341491
519911,0.4631058
519912,0.46448177
519913,0.36634067
519914,0.34855753
519915,0.11856987
519916,0.5820818
519917,0.062860936
519918,0.47220337
519919,0.5441623
519920,0.3831309
519921,0.2237074
519922,0.49105996
519923,0.31278783
519924,0.19866087
519925,0.43297476
519926,0.4197088
519927,0.65245825
519928,0.52411383
519929,0.25498426
519930,0.20788431
519931,0.34442222
519932,0.4175975
519933,0.50179327
519934,0.24006583
519935,0.33114716
519936,0.29409868
519937,0.2055608
519938,0.14222623
519939,0.1836527
519940,0.46818408
519941,0.1718218
519942,0.4191666
519943,0.5531884
519944,0.41780055
519945,0.29286528
519946,0.41370413
519947,0.21316995
519948,0.36753774
519949,0.5375069
519950,0.3815918
519951,0.19326244
519952,0.24602093
519953,0.58162415
519954,0.791308
519955,0.6213135
519956,0.4210156
519957,0.3775657
519958,0.39540672
519959,0.17449643
519960,0.18211706
519961,0.036261532
519962,0.26987785
519963,0.22132547
519964,0.3441561
519965,0.3501271
519966,0.28995815
519967,0.31945875
519968,0.3743886
519969,0.25175777
519970,0.3574125
519971,0.30659902
519972,0.5157794
519973,0.36510772
519974,0.16885827
519975,0.306809
519976,0.1661786
519977,0.36435372
519978,0.7979492
519979,0.32670727
519980,0.5046287
519981,0.5178159
519982,0.37784553
519983,0.29314935
519984,0.22884732
519985,0.27017882
519986,0.4965055
519987,0.36515087
519988,0.561384
519989,0.31516156
519990,0.054436345
519991,0.5695876
519992,0.25902018
519993,0.5319871
519994,0.27927163
519995,0.37782946
519996,0.36596584
519997,0.22324303
519998,0.31803167
519999,0.54988366
520000,0.22402461
520001,0.7663405
520002,0.11412613
520003,0.17542309
520004,0.5533457
520005,0.5393297
520006,0.21974108
520007,0.62087286
520008,0.5864856
520009,0.36900005
520010,0.19949749
520011,0.2841556
520012,0.48854977
520013,0.08735561
520014,0.31285262
520015,0.09098696
520016,0.1886832
520017,0.4697158
520018,0.46955985
520019,0.8595922
520020,0.3320188
520021,0.30840376
520022,0.3536197
520023,0.53453624
520024,0.2444843
520025,0.2631091
520026,0.19861399
520027,0.33667776
520028,0.4910427
520029,0.47175384
520030,0.58375156
520031,0.34718907
520032,0.665693
520033,0.49009585
520034,0.2380376
520035,0.3610788
520036,0.47636813
520037,0.36581957
520038,0.4742001
520039,0.35592854
520040,0.34243163
520041,0.591775
520042,0.32336324
520043,0.12635809
520044,0.21835783
520045,0.30729437
520046,0.30397433
520047,0.34341443
520048,0.22021656
520049,0.05704107
520050,0.24483947
520051,0.6740088
520052,0.36844847
520053,0.37659818
520054,0.37956795
520055,0.5440272
520056,0.27025107
520057,0.26846507
520058,0.6316713
520059,0.64449716
520060,0.17109923
520061,0.42765284
520062,0.41458893
520063,0.5673425
520064,0.35654256
520065,0.1450978
520066,0.14461417
520067,0.27860197
520068,0.29188782
520069,0.17853501
520070,0.32450384
520071,0.13131604
520072,0.33884305
520073,0.13201882
520074,0.5480613
520075,0.20246764
520076,0.5596411
520077,0.76521844
520078,0.36485526
520079,0.37835306
520080,0.35545146
520081,0.46115804
520082,0.042471282
520083,0.4969345
520084,0.25578725
520085,0.22562383
520086,0.17286819
520087,0.22011244
520088,0.3604183
520089,0.35937896
520090,0.345817
520091,0.2128472
520092,0.039888542
520093,0.3992184
520094,0.36307746
520095,0.11632896
520096,0.39939868
520097,0.27356538
520098,0.039560195
520099,0.36726648
520100,0.60296106
520101,0.18132764
520102,0.49775234
520103,0.30492055
520104,0.31242225
520105,0.2585351
520106,0.2953298
520107,0.40183312
520108,0.36237624
520109,0.13355649
520110,0.2491574
520111,0.1590917
520112,0.39208722
520113,0.388873
520114,0.3916655
520115,0.31534964
520116,0.06958603
520117,0.21116382
520118,0.60509443
520119,0.4787779
520120,0.3896426
520121,0.31857324
520122,0.109569855
520123,0.12955739
520124,0.5311505
520125,0.15522978
520126,0.51048404
520127,0.22267748
520128,0.36559254
520129,0.36275464
520130,0.47233766
520131,0.34278965
520132,0.36096832
520133,0.37034583
520134,0.2560629
520135,0.29709917
520136,0.18265985
520137,0.4591467
520138,0.5249571
520139,0.3367781
520140,0.36113825
520141,0.31057993
520142,0.41980302
520143,0.27170736
520144,0.3443313
520145,0.32855734
520146,0.21690656
520147,0.47584334
520148,0.13039778
520149,0.1754118
520150,0.60873693
520151,0.36632097
520152,0.49446878
520153,0.0325541
520154,0.56515414
520155,0.38873234
520156,0.3008329
520157,0.34503147
520158,0.79319626
520159,0.32769093
520160,0.33328646
520161,0.1778316
520162,0.33801627
520163,0.22989587
520164,0.46874958
520165,0.2670892
520166,0.49362585
520167,0.41778737
520168,0.38583928
520169,0.38805518
520170,0.43544722
520171,0.22307555
520172,0.2231631
520173,0.39004412
520174,0.09908939
520175,0.3358875
520176,0.1885693
520177,0.194801
520178,0.34067273
520179,0.40677762
520180,0.36267772
520181,0.25581264
520182,0.29317904
520183,0.49239042
520184,0.59283525
520185,0.38408038
520186,0.29494613
520187,0.41131958
520188,0.3653949
520189,0.11872846
520190,0.15760702
520191,0.1752651
520192,0.18284896
520193,0.33661783
520194,0.3215263
520195,0.24542941
520196,0.49346745
520197,0.2509438
520198,0.5660791
520199,0.555413
520200,0.6867841
520201,0.34769347
520202,0.11278552
520203,0.09180529
520204,0.27953684
520205,0.28059044
520206,0.30312863
520207,0.3368783
520208,0.18226767
520209,0.46912652
520210,0.29052514
520211,0.15099631
520212,0.190536
520213,0.37518775
520214,0.21654648
520215,0.47704792
520216,0.31402677
520217,0.3661864
520218,0.06589769
520219,0.23133063
520220,0.30823293
520221,0.4476278
520222,0.36095235
520223,0.28951952
520224,0.34168553
520225,0.4568009
520226,0.29522228
520227,0.2385296
520228,0.5004105
520229,0.7425679
520230,0.6464611
520231,0.35802191
520232,0.82203525
520233,0.27946633
520234,0.16987488
520235,0.05493346
520236,0.22199714
520237,0.22579172
520238,0.29908797
520239,0.29640383
520240,0.5912419
520241,0.13020054
520242,0.6515026
520243,0.54277307
520244,0.31121364
520245,0.69280785
520246,0.4929949
520247,0.5816837
520248,0.49380878
520249,0.5674788
520250,0.30083805
520251,0.63188076
520252,0.48928955
520253,0.17313918
520254,0.2624845
520255,0.34856915
520256,0.30325168
520257,0.7289411
520258,0.5026399
520259,0.09373598
520260,0.33286646
520261,0.3267298
520262,0.035680674
520263,0.41753298
520264,0.70616156
520265,0.6520923
520266,0.1847798
520267,0.23928069
520268,0.2382202
520269,0.41445506
520270,0.29122075
520271,0.31285065
520272,0.30662504
520273,0.43649733
520274,0.44543797
520275,0.4662263
520276,0.30291092
520277,0.4157264
520278,0.55177075
520279,0.31384853
520280,0.42991987
520281,0.7709852
520282,0.42741612
520283,0.05071099
520284,0.18695629
520285,0.3807668
520286,0.29265487
520287,0.37174746
520288,0.51748496
520289,0.55899966
520290,0.2696819
520291,0.5488591
520292,0.35802168
520293,0.3368666
520294,0.49622774
520295,0.5463608
520296,0.5864943
520297,0.17991686
520298,0.30845904
