id,accident_risk
519311,0.22027043
519312,0.11215343
519313,0.28466547
519314,0.22466387
519315,0.23687492
519316,0.7117571
519317,0.34038234
519318,0.25490645
519319,0.40761623
519320,0.6052318
519321,0.2623465
519322,0.12648961
519323,0.53127813
519324,0.56819427
519325,0.45355642
519326,0.5496791
519327,0.657836
519328,0.41466784
519329,0.36286092
519330,0.8516688
519331,0.35723597
519332,0.54178923
519333,0.6721262
519334,0.4748734
519335,0.2949814
519336,0.49890286
519337,0.4247383
519338,0.33029753
519339,0.33322635
519340,0.27259305
519341,0.32445222
519342,0.690038
519343,0.28643745
519344,0.40933177
519345,0.31396464
519346,0.22364253
519347,0.48536772
519348,0.36943406
519349,0.3632806
519350,0.7519144
519351,0.55167556
519352,0.3612037
519353,0.4891022
519354,0.536061
519355,0.44450665
519356,0.525604
519357,0.14934865
519358,0.29550323
519359,0.367785
519360,0.37315693
519361,0.22295496
519362,0.39065436
519363,0.2961101
519364,0.33496335
519365,0.41687518
519366,0.18505387
519367,0.13227919
519368,0.33720377
519369,0.08953113
519370,0.4762461
519371,0.28864893
519372,0.25975895
519373,0.4488112
519374,0.35089666
519375,0.38338068
519376,0.17073986
519377,0.55312264
519378,0.35793918
519379,0.33183593
519380,0.5637635
519381,0.0772781
519382,0.36793247
519383,0.6522624
519384,0.1868059
519385,0.15768233
519386,0.11092522
519387,0.46719405
519388,0.4833068
519389,0.6741182
519390,0.1531298
519391,0.22535191
519392,0.23351203
519393,0.3303406
519394,0.22951908
519395,0.3019943
519396,0.2605695
519397,0.08897674
519398,0.31128123
519399,0.4497497
519400,0.31105193
519401,0.20062862
519402,0.13176116
519403,0.32648304
519404,0.34128338
519405,0.30003047
519406,0.62487876
519407,0.11207395
519408,0.20673233
519409,0.16999553
519410,0.83768433
519411,0.31876463
519412,0.24905327
519413,0.074157104
519414,0.26289013
519415,0.15635322
519416,0.23699225
519417,0.2912552
519418,0.31030127
519419,0.08966755
519420,0.13964878
519421,0.42682725
519422,0.36411372
519423,0.45297337
519424,0.32390907
519425,0.12864853
519426,0.41781503
519427,0.458184
519428,0.29015043
519429,0.57723916
519430,0.54781836
519431,0.3351484
519432,0.47217447
519433,0.28503066
519434,0.24666518
519435,0.41366327
519436,0.12468924
519437,0.4542568
519438,0.12918381
519439,0.3734155
519440,0.38204935
519441,0.22302616
519442,0.17372103
519443,0.35567427
519444,0.3902979
519445,0.22076897
519446,0.46405396
519447,0.47837323
519448,0.3776914
519449,0.054468427
519450,0.41342545
519451,0.3825184
519452,0.41808942
519453,0.16474193
519454,0.22144082
519455,0.5381802
519456,0.4081515
519457,0.25359505
519458,0.4039228
519459,0.055306498
519460,0.26523718
519461,0.37267694
519462,0.3856176
519463,0.33008465
519464,0.20742738
519465,0.4764455
519466,0.3023913
519467,0.4067017
519468,0.15291297
519469,0.44305888
519470,0.2890124
519471,0.3720558
519472,0.52253383
519473,0.37937233
519474,0.4506589
519475,0.49722466
519476,0.41693595
519477,0.13223724
519478,0.32996953
519479,0.35205835
519480,0.5285096
519481,0.36979115
519482,0.40026793
519483,0.30034786
519484,0.2903477
519485,0.40452978
519486,0.18252176
519487,0.45432633
519488,0.2801695
519489,0.48010182
519490,0.35864416
519491,0.2954359
519492,0.55549264
519493,0.23561366
519494,0.240978
519495,0.33073345
519496,0.43302232
519497,0.078195095
519498,0.054053377
519499,0.41019222
519500,0.20269477
519501,0.04524141
519502,0.27470845
519503,0.24565545
519504,0.3152142
519505,0.6897378
519506,0.2350575
519507,0.63061947
519508,0.58438694
519509,0.4739718
519510,0.185503
519511,0.35997322
519512,0.32976577
519513,0.30695128
519514,0.16665997
519515,0.4430588
519516,0.5497649
519517,0.15245183
519518,0.36867705
519519,0.052296452
519520,0.27852216
519521,0.36849225
519522,0.13265659
519523,0.5783229
519524,0.1512217
519525,0.26425594
519526,0.29610428
519527,0.35429633
519528,0.3073523
519529,0.47153658
519530,0.25340423
519531,0.1903646
519532,0.3750226
519533,0.4288946
519534,0.6244587
519535,0.29576296
519536,0.052664652
519537,0.03978855
519538,0.054349225
519539,0.49418083
519540,0.33982208
519541,0.8530268
519542,0.5106535
519543,0.2503265
519544,0.35915974
519545,0.33082238
519546,0.1501824
519547,0.4754934
519548,0.46124154
519549,0.44476342
519550,0.08939434
519551,0.2963489
519552,0.8039692
519553,0.2971663
519554,0.39798287
519555,0.5494308
519556,0.48082262
519557,0.5572153
519558,0.092139006
519559,0.21886706
519560,0.6312666
519561,0.42122766
519562,0.37277994
519563,0.28931585
519564,0.12857994
519565,0.13217333
519566,0.29639122
519567,0.46575812
519568,0.14742413
519569,0.089878395
519570,0.09289293
519571,0.2545248
519572,0.35817242
519573,0.35079724
519574,0.41794765
519575,0.2992024
519576,0.5544979
519577,0.5800998
519578,0.20567404
519579,0.50268424
519580,0.22140709
519581,0.35857096
519582,0.2296079
519583,0.6239745
519584,0.4749018
519585,0.42526567
519586,0.45480233
519587,0.26637715
519588,0.47504422
519589,0.3160182
519590,0.14241022
519591,0.14076246
519592,0.44200045
519593,0.24153918
519594,0.22450987
519595,0.4425846
519596,0.30529937
519597,0.3715587
519598,0.17061946
519599,0.71904767
519600,0.49293214
519601,0.07123136
519602,0.52931815
519603,0.36234373
519604,0.26689342
519605,0.15771315
519606,0.3457259
519607,0.49529183
519608,0.24620576
519609,0.062248856
519610,0.30594915
519611,0.12773877
519612,0.2042605
519613,0.4125436
519614,0.4640346
519615,0.50447285
519616,0.05054355
519617,0.6255037
519618,0.18262878
519619,0.30124772
519620,0.5574214
519621,0.476748
519622,0.48920333
519623,0.5522851
519624,0.56560254
519625,0.30508575
519626,0.18436714
519627,0.18423712
519628,0.36714807
519629,0.5197177
519630,0.33657774
519631,0.29329544
519632,0.23426007
519633,0.19566847
519634,0.1093199
519635,0.12281184
519636,0.36478305
519637,0.38577664
519638,0.2533535
519639,0.38715047
519640,0.5262608
519641,0.47742355
519642,0.2939907
519643,0.6868192
519644,0.31229225
519645,0.11029974
519646,0.050481424
519647,0.07510016
519648,0.59966934
519649,0.4923334
519650,0.25847918
519651,0.43106744
519652,0.46124753
519653,0.24729344
519654,0.47054848
519655,0.39830393
519656,0.20711872
519657,0.5889216
519658,0.14076434
519659,0.36083844
519660,0.24573812
519661,0.19391169
519662,0.37645453
519663,0.11370977
519664,0.5733603
519665,0.26620513
519666,0.48846138
519667,0.54957527
519668,0.17457266
519669,0.49477246
519670,0.44759035
519671,0.6604738
519672,0.26554346
519673,0.5645158
519674,0.38709715
519675,0.06475013
519676,0.12744759
519677,0.20313635
519678,0.51964784
519679,0.27100927
519680,0.1309447
519681,0.46404347
519682,0.51222676
519683,0.18653168
519684,0.41858855
519685,0.4079362
519686,0.43023518
519687,0.18547425
519688,0.471708
519689,0.16763636
519690,0.734513
519691,0.6330988
519692,0.1408252
519693,0.16327049
519694,0.5289841
519695,0.7630054
519696,0.56621015
519697,0.22450659
519698,0.31296262
519699,0.11008981
519700,0.32183182
519701,0.44526294
519702,0.22696882
519703,0.5984633
519704,0.3570717
519705,0.13495485
519706,0.25302476
519707,0.49151644
519708,0.05344318
519709,0.38700876
519710,0.45205674
519711,0.32326722
519712,0.4038215
519713,0.7698978
519714,0.33647326
519715,0.3742783
519716,0.41288903
519717,0.24411608
519718,0.15559307
519719,0.20358111
519720,0.26547757
519721,0.56941587
519722,0.46860474
519723,0.44900364
519724,0.3624152
519725,0.26537588
519726,0.39970443
519727,0.36720443
519728,0.27309716
519729,0.26524687
519730,0.50323194
519731,0.22535208
519732,0.24330735
519733,0.44513747
519734,0.4417641
519735,0.5615543
519736,0.62455827
519737,0.56962013
519738,0.45156083
519739,0.5377452
519740,0.17333402
519741,0.13086766
519742,0.49170414
519743,0.36060598
519744,0.2698667
519745,0.255357
519746,0.5503737
519747,0.29279187
519748,0.31089106
519749,0.14984602
519750,0.35890433
519751,0.3457101
519752,0.11096836
519753,0.45869976
519754,0.65942764
519755,0.49719173
519756,0.35281453
519757,0.3649285
519758,0.28889087
519759,0.041462164
519760,0.22618929
519761,0.18047194
519762,0.28322217
519763,0.43756026
519764,0.24737209
519765,0.2924136
519766,0.039653603
519767,0.36384925
519768,0.5856487
519769,0.41051927
519770,0.45090145
519771,0.2907909
519772,0.3169469
519773,0.37794816
519774,0.38532794
519775,0.55880314
519776,0.21951202
519777,0.052856423
519778,0.14196359
519779,0.12836659
519780,0.47625673
519781,0.46285382
519782,0.62941045
519783,0.2652829
519784,0.42226994
519785,0.15789416
519786,0.17902568
519787,0.13959739
519788,0.2105367
519789,0.40503833
519790,0.5374758
519791,0.2778389
519792,0.3711652
519793,0.40471917
519794,0.45135498
519795,0.1293852
519796,0.4545326
519797,0.5491599
519798,0.40290526
519799,0.33947876
519800,0.37849662
519801,0.37076968
519802,0.43281832
519803,0.38884315
519804,0.40431684
519805,0.5747115
519806,0.35200986
519807,0.13745159
519808,0.21852358
519809,0.28505102
519810,0.29312775
519811,0.42767438
519812,0.5657841
519813,0.48238534
519814,0.32265145
519815,0.32254794
519816,0.73292476
519817,0.19796707
519818,0.30844525
519819,0.6414251
519820,0.3519021
519821,0.49720165
519822,0.07320784
519823,0.40164113
519824,0.19010156
519825,0.24732797
519826,0.11011374
519827,0.26560894
519828,0.46771747
519829,0.545034
519830,0.19096401
519831,0.25397357
519832,0.19655459
519833,0.26542053
519834,0.24717075
519835,0.2099656
519836,0.33944416
519837,0.3139163
519838,0.12916054
519839,0.8048265
519840,0.29497078
519841,0.49725768
519842,0.4072022
519843,0.3250876
519844,0.48954755
519845,0.12022952
519846,0.43397018
519847,0.13400558
519848,0.17103283
519849,0.5097377
519850,0.61767006
519851,0.45836508
519852,0.17608409
519853,0.1116424
519854,0.41820645
519855,0.3976592
519856,0.54708344
519857,0.436448
519858,0.2887144
519859,0.76988864
519860,0.32641894
519861,0.27391002
519862,0.5418651
519863,0.45424142
519864,0.124173015
519865,0.20320973
519866,0.2887084
519867,0.26189604
519868,0.2446503
519869,0.4064462
519870,0.25277025
519871,0.3096206
519872,0.45081973
519873,0.40847763
519874,0.6701328
519875,0.18679643
519876,0.20362832
519877,0.36936885
519878,0.42736086
519879,0.28794172
519880,0.45275974
519881,0.34468308
519882,0.2936461
519883,0.5897002
519884,0.37110552
519885,0.31496465
519886,0.48683995
519887,0.284722
519888,0.6474066
519889,0.1591135
519890,0.12874103
519891,0.40933138
519892,0.32840952
519893,0.4679525
519894,0.29301494
519895,0.3616233
519896,0.36190486
519897,0.11274086
519898,0.49203217
519899,0.45067805
519900,0.37352175
519901,0.3252271
519902,0.29781526
519903,0.32745185
519904,0.5577721
519905,0.46142316
519906,0.8018696
519907,0.5898762
519908,0.26944903
519909,0.3849307
519910,0.09575143
519911,0.46458396
519912,0.46855786
519913,0.3698062
519914,0.34598976
519915,0.12446746
519916,0.5851347
519917,0.0624909
519918,0.47308022
519919,0.5516291
519920,0.3791516
519921,0.22240016
519922,0.49208587
519923,0.3108804
519924,0.1980603
519925,0.43206382
519926,0.42315876
519927,0.6558695
519928,0.5221993
519929,0.25660113
519930,0.20513175
519931,0.34308535
519932,0.42031953
519933,0.49637017
519934,0.24165772
519935,0.33672646
519936,0.29404497
519937,0.207155
519938,0.14059994
519939,0.18480924
519940,0.46922836
519941,0.16944793
519942,0.42061067
519943,0.5550417
519944,0.41902894
519945,0.30015674
519946,0.41554788
519947,0.21585365
519948,0.36794177
519949,0.54265666
519950,0.37414175
519951,0.19432311
519952,0.24692845
519953,0.58025193
519954,0.8079914
519955,0.6146916
519956,0.42139268
519957,0.36962327
519958,0.39674506
519959,0.17431791
519960,0.18482289
519961,0.03404204
519962,0.26844057
519963,0.22172928
519964,0.34392926
519965,0.35399458
519966,0.28873563
519967,0.3181437
519968,0.37266567
519969,0.25348762
519970,0.35477135
519971,0.31468916
519972,0.521397
519973,0.3699299
519974,0.16820805
519975,0.30667812
519976,0.16729598
519977,0.36156672
519978,0.7949831
519979,0.32973528
519980,0.5036322
519981,0.5162656
519982,0.3722492
519983,0.29550463
519984,0.22441296
519985,0.26900688
519986,0.47254214
519987,0.36976337
519988,0.5561678
519989,0.31313857
519990,0.054067
519991,0.5724123
519992,0.25795907
519993,0.53283024
519994,0.2733493
519995,0.37338778
519996,0.36218953
519997,0.22461653
519998,0.3184152
519999,0.551444
520000,0.22251478
520001,0.7684218
520002,0.12673885
520003,0.17506175
520004,0.55689794
520005,0.5378123
520006,0.22338492
520007,0.6219181
520008,0.59211147
520009,0.37176448
520010,0.1984096
520011,0.28129366
520012,0.50140345
520013,0.091672495
520014,0.31599468
520015,0.09161931
520016,0.18775357
520017,0.47424728
520018,0.47711384
520019,0.8556775
520020,0.33227256
520021,0.30773145
520022,0.35054415
520023,0.5369126
520024,0.24468817
520025,0.2591931
520026,0.20097367
520027,0.33939457
520028,0.48912475
520029,0.47613984
520030,0.58076155
520031,0.3474769
520032,0.6663687
520033,0.5017051
520034,0.2372424
520035,0.36217132
520036,0.47514293
520037,0.36520228
520038,0.47306326
520039,0.3572224
520040,0.34245786
520041,0.5941924
520042,0.31665894
520043,0.12682799
520044,0.21966667
520045,0.3050648
520046,0.3009203
520047,0.339443
520048,0.21958084
520049,0.05347823
520050,0.24441296
520051,0.674855
520052,0.37239423
520053,0.37262723
520054,0.37757444
520055,0.5422069
520056,0.26980722
520057,0.26595503
520058,0.6523384
520059,0.6555357
520060,0.17348763
520061,0.42293438
520062,0.41891494
520063,0.5658743
520064,0.3601091
520065,0.14469326
520066,0.14611031
520067,0.27481562
520068,0.29569548
520069,0.17767175
520070,0.32154948
520071,0.12872146
520072,0.33802155
520073,0.12627125
520074,0.54486257
520075,0.20376393
520076,0.5574533
520077,0.7562299
520078,0.36861888
520079,0.38198206
520080,0.35372025
520081,0.4591391
520082,0.043736245
520083,0.4942741
520084,0.25239587
520085,0.22500314
520086,0.1755771
520087,0.22066317
520088,0.3619887
520089,0.35767934
520090,0.33983445
520091,0.21353857
520092,0.040080037
520093,0.38930818
520094,0.36590752
520095,0.09504255
520096,0.3988039
520097,0.27298295
520098,0.04457311
520099,0.3619924
520100,0.6052335
520101,0.18405126
520102,0.50054055
520103,0.30840066
520104,0.3155957
520105,0.25909728
520106,0.29220822
520107,0.39914384
520108,0.3649484
520109,0.13384748
520110,0.25252828
520111,0.15657017
520112,0.3929975
520113,0.38761556
520114,0.39055085
520115,0.32133105
520116,0.07006973
520117,0.2136521
520118,0.61812615
520119,0.47587475
520120,0.38244033
520121,0.31568587
520122,0.11169015
520123,0.1292597
520124,0.5285907
520125,0.1566865
520126,0.5148306
520127,0.22765186
520128,0.36589292
520129,0.35977417
520130,0.47252512
520131,0.34091276
520132,0.36144993
520133,0.37175953
520134,0.25929296
520135,0.2967765
520136,0.18447979
520137,0.45793426
520138,0.5278977
520139,0.33600038
520140,0.3615591
520141,0.30883667
520142,0.41596034
520143,0.27385312
520144,0.3468135
520145,0.33114576
520146,0.21788481
520147,0.46634454
520148,0.12903121
520149,0.17452386
520150,0.6224502
520151,0.37216038
520152,0.49477777
520153,0.033869557
520154,0.5639747
520155,0.3938157
520156,0.30161932
520157,0.3498549
520158,0.8107751
520159,0.33071616
520160,0.3402118
520161,0.17565402
520162,0.33497283
520163,0.22288646
520164,0.47085825
520165,0.26542804
520166,0.49127144
520167,0.4216888
520168,0.38879246
520169,0.38749894
520170,0.43966088
520171,0.22287385
520172,0.22206506
520173,0.38924035
520174,0.11091117
520175,0.33361167
520176,0.18928824
520177,0.19680142
520178,0.34483793
520179,0.4090621
520180,0.3606953
520181,0.2535342
520182,0.3003023
520183,0.49052146
520184,0.5819922
520185,0.38682735
520186,0.29576296
520187,0.4184253
520188,0.37181088
520189,0.11325452
520190,0.1624618
520191,0.17292912
520192,0.18292919
520193,0.33674794
520194,0.32564577
520195,0.24400875
520196,0.4968167
520197,0.24203885
520198,0.567732
520199,0.55575633
520200,0.6880333
520201,0.34787557
520202,0.11263032
520203,0.09564343
520204,0.27646577
520205,0.2713315
520206,0.30384174
520207,0.3389861
520208,0.18480924
520209,0.46483782
520210,0.29249522
520211,0.15125285
520212,0.18991452
520213,0.37008896
520214,0.22000012
520215,0.47529048
520216,0.31656885
520217,0.365399
520218,0.066063754
520219,0.22906525
520220,0.3146235
520221,0.45069605
520222,0.36212572
520223,0.29249707
520224,0.34226802
520225,0.45810163
520226,0.29340777
520227,0.23919839
520228,0.5014755
520229,0.74242353
520230,0.65289503
520231,0.35496494
520232,0.8265192
520233,0.28335035
520234,0.16668113
520235,0.05248199
520236,0.22246835
520237,0.22424774
520238,0.30230638
520239,0.29516336
520240,0.59312093
520241,0.13114122
520242,0.65091264
520243,0.53825146
520244,0.30999887
520245,0.6901364
520246,0.48720577
520247,0.58210593
520248,0.48915005
520249,0.5693944
520250,0.29518723
520251,0.63407266
520252,0.49435854
520253,0.1748844
520254,0.26742253
520255,0.35209095
520256,0.30230778
520257,0.7250522
520258,0.5019832
520259,0.09054364
520260,0.33564645
520261,0.32915214
520262,0.032962833
520263,0.41942543
520264,0.70891666
520265,0.6543334
520266,0.18662101
520267,0.24078457
520268,0.23746136
520269,0.40804023
520270,0.2944537
520271,0.30857098
520272,0.3039395
520273,0.43638325
520274,0.44258252
520275,0.46706283
520276,0.30516487
520277,0.41666535
520278,0.5487787
520279,0.3178155
520280,0.42366576
520281,0.77158153
520282,0.42699152
520283,0.0501623
520284,0.18799126
520285,0.38151917
520286,0.29190433
520287,0.3697961
520288,0.5200042
520289,0.5608874
520290,0.27184442
520291,0.53814685
520292,0.3609538
520293,0.33991405
