id,accident_risk
519312,0.11166755
519313,0.2872414
519314,0.22473344
519315,0.2383188
519316,0.7090381
519317,0.34559694
519318,0.25427338
519319,0.40863594
519320,0.60229385
519321,0.26033166
519322,0.12725045
519323,0.5274412
519324,0.5637128
519325,0.45122036
519326,0.5494151
519327,0.65666
519328,0.41516516
519329,0.3620447
519330,0.8516506
519331,0.35672033
519332,0.5447132
519333,0.6716979
519334,0.47791398
519335,0.29551768
519336,0.498882
519337,0.4273597
519338,0.32776907
519339,0.3372913
519340,0.2769202
519341,0.328138
519342,0.6926994
519343,0.28683397
519344,0.4086576
519345,0.31134307
519346,0.22251043
519347,0.48190495
519348,0.37252867
519349,0.36390752
519350,0.7736177
519351,0.55039686
519352,0.35674953
519353,0.4920442
519354,0.5307478
519355,0.44468623
519356,0.5213314
519357,0.15164317
519358,0.29705405
519359,0.36552846
519360,0.3779671
519361,0.22435084
519362,0.3900836
519363,0.29628256
519364,0.3332226
519365,0.4134952
519366,0.18541418
519367,0.13556457
519368,0.33609784
519369,0.09244091
519370,0.47294986
519371,0.28921035
519372,0.25667128
519373,0.44642523
519374,0.34882605
519375,0.3823163
519376,0.17029077
519377,0.5543495
519378,0.3536781
519379,0.33233076
519380,0.556765
519381,0.08054105
519382,0.36618683
519383,0.64156556
519384,0.18608978
519385,0.15853783
519386,0.10904322
519387,0.46732268
519388,0.48239794
519389,0.6743688
519390,0.15612078
519391,0.22514574
519392,0.23333621
519393,0.32853448
519394,0.22998622
519395,0.30355138
519396,0.24994807
519397,0.09180365
519398,0.3108211
519399,0.45068336
519400,0.31275567
519401,0.20489036
519402,0.12976865
519403,0.32716107
519404,0.34099647
519405,0.30199438
519406,0.62367415
519407,0.111356996
519408,0.20546927
519409,0.17024519
519410,0.83438945
519411,0.3211249
519412,0.25013357
519413,0.073363565
519414,0.26180795
519415,0.15536977
519416,0.23830545
519417,0.2929225
519418,0.3108533
519419,0.09230463
519420,0.14066176
519421,0.4312291
519422,0.3632903
519423,0.45110452
519424,0.32256353
519425,0.12673335
519426,0.4191885
519427,0.4639167
519428,0.28994226
519429,0.5759989
519430,0.5507629
519431,0.32826057
519432,0.470084
519433,0.284986
519434,0.24456288
519435,0.41082266
519436,0.12759975
519437,0.45126507
519438,0.13043247
519439,0.36452717
519440,0.383237
519441,0.22359422
519442,0.17595428
519443,0.35562027
519444,0.3855931
519445,0.22302939
519446,0.4687616
519447,0.48106775
519448,0.37911668
519449,0.053707104
519450,0.41218993
519451,0.3800585
519452,0.41691467
519453,0.16543835
519454,0.22381337
519455,0.5396621
519456,0.40607134
519457,0.25459284
519458,0.40259877
519459,0.05418534
519460,0.26568556
519461,0.37460923
519462,0.38758042
519463,0.3269175
519464,0.20543759
519465,0.4752445
519466,0.3020966
519467,0.40849346
519468,0.155516
519469,0.4400981
519470,0.2909232
519471,0.37393436
519472,0.5248452
519473,0.37868464
519474,0.45287862
519475,0.49976832
519476,0.41782013
519477,0.12990461
519478,0.3295041
519479,0.35173106
519480,0.52387035
519481,0.36669567
519482,0.40329492
519483,0.299954
519484,0.29118523
519485,0.40524498
519486,0.18227957
519487,0.4539612
519488,0.2767416
519489,0.47823143
519490,0.358319
519491,0.29292685
519492,0.5541572
519493,0.23538096
519494,0.24341254
519495,0.33080178
519496,0.43603855
519497,0.081106275
519498,0.054287314
519499,0.40883163
519500,0.20306371
519501,0.042223074
519502,0.27490893
519503,0.2476145
519504,0.3158484
519505,0.6909806
519506,0.2327731
519507,0.63032544
519508,0.5880437
519509,0.47357842
519510,0.18305393
519511,0.35566047
519512,0.3323127
519513,0.30135474
519514,0.16792837
519515,0.43996957
519516,0.548618
519517,0.15394692
519518,0.37054256
519519,0.053489763
519520,0.27306184
519521,0.37152874
519522,0.1350845
519523,0.5830907
519524,0.15269116
519525,0.26448575
519526,0.29436642
519527,0.35206407
519528,0.30915597
519529,0.46883255
519530,0.25320688
519531,0.19015086
519532,0.37606028
519533,0.42623156
519534,0.6257531
519535,0.29493788
519536,0.05232627
519537,0.040764835
519538,0.054003797
519539,0.49554908
519540,0.34032175
519541,0.8507877
519542,0.50060695
519543,0.2501764
519544,0.3579594
519545,0.33192188
519546,0.15164301
519547,0.47497338
519548,0.45780048
519549,0.4447089
519550,0.091664515
519551,0.29492772
519552,0.80603373
519553,0.2977538
519554,0.39844835
519555,0.548592
519556,0.48106658
519557,0.5615748
519558,0.09192229
519559,0.220854
519560,0.6303848
519561,0.42164108
519562,0.37440145
519563,0.29380608
519564,0.1294463
519565,0.13225383
519566,0.29678756
519567,0.47292477
519568,0.15060769
519569,0.09173908
519570,0.092811875
519571,0.25833738
519572,0.35709795
519573,0.3492307
519574,0.41749218
519575,0.3003947
519576,0.5525275
519577,0.5842225
519578,0.20747405
519579,0.4979579
519580,0.22373931
519581,0.35898104
519582,0.23285682
519583,0.62521607
519584,0.47624487
519585,0.43422008
519586,0.45367864
519587,0.26114964
519588,0.47567776
519589,0.32171917
519590,0.13817763
519591,0.14047068
519592,0.43926352
519593,0.24218656
519594,0.22515541
519595,0.44255507
519596,0.3021098
519597,0.37446073
519598,0.17209448
519599,0.7223017
519600,0.49390185
519601,0.07286258
519602,0.5256098
519603,0.365093
519604,0.26745668
519605,0.15865894
519606,0.33891603
519607,0.49658224
519608,0.24839568
519609,0.06450776
519610,0.3061993
519611,0.12732445
519612,0.20460837
519613,0.41201776
519614,0.46469498
519615,0.50123435
519616,0.053707104
519617,0.62536544
519618,0.18217956
519619,0.3011683
519620,0.5576376
519621,0.47760293
519622,0.49069518
519623,0.56013566
519624,0.5626398
519625,0.30183327
519626,0.18519504
519627,0.18302505
519628,0.3676746
519629,0.52097666
519630,0.3348421
519631,0.29390427
519632,0.23345907
519633,0.19431438
519634,0.11170467
519635,0.12582354
519636,0.3651239
519637,0.382515
519638,0.25190514
519639,0.38865045
519640,0.5137996
519641,0.47471228
519642,0.2962871
519643,0.6619768
519644,0.31285253
519645,0.1082618
519646,0.052549787
519647,0.07388305
519648,0.59671664
519649,0.49305293
519650,0.2596341
519651,0.42751476
519652,0.45764795
519653,0.24808809
519654,0.46916634
519655,0.3991598
519656,0.20731442
519657,0.58628535
519658,0.14078575
519659,0.36516407
519660,0.2479387
519661,0.19410352
519662,0.37767962
519663,0.11356651
519664,0.56763834
519665,0.26721087
519666,0.4848741
519667,0.5522575
519668,0.17353119
519669,0.49461678
519670,0.44274122
519671,0.6546187
519672,0.2659463
519673,0.5749897
519674,0.38434762
519675,0.0661219
519676,0.12555718
519677,0.20312528
519678,0.5226028
519679,0.27167484
519680,0.1315522
519681,0.46358463
519682,0.5105404
519683,0.18560591
519684,0.42106104
519685,0.40781757
519686,0.42923248
519687,0.18560396
519688,0.4699536
519689,0.16839153
519690,0.73938894
519691,0.63053244
519692,0.14067647
519693,0.16083665
519694,0.5318502
519695,0.7650784
519696,0.5686934
519697,0.22560252
519698,0.3131351
519699,0.111802384
519700,0.32065728
519701,0.44481817
519702,0.22595942
519703,0.59540975
519704,0.35700244
519705,0.1348037
519706,0.25742796
519707,0.49169502
519708,0.053497363
519709,0.38775796
519710,0.44594
519711,0.32602695
519712,0.40239045
519713,0.7662175
519714,0.33826295
519715,0.3757761
519716,0.4134921
519717,0.24491249
519718,0.15483062
519719,0.20971073
519720,0.2654645
519721,0.56692576
519722,0.45766693
519723,0.45379734
519724,0.36298513
519725,0.26532874
519726,0.39824724
519727,0.3615024
519728,0.27618968
519729,0.2646123
519730,0.49897167
519731,0.22531903
519732,0.24218716
519733,0.446656
519734,0.43911138
519735,0.5600301
519736,0.62710625
519737,0.5664331
519738,0.45079228
519739,0.5399841
519740,0.17336048
519741,0.12894455
519742,0.4911645
519743,0.36309263
519744,0.27070656
519745,0.258568
519746,0.5505253
519747,0.29476872
519748,0.31094983
519749,0.15206164
519750,0.35861588
519751,0.34232426
519752,0.11125928
519753,0.45636678
519754,0.6527612
519755,0.49582738
519756,0.35101235
519757,0.36551386
519758,0.29243606
519759,0.04410439
519760,0.22619164
519761,0.18108992
519762,0.28204885
519763,0.43898356
519764,0.24933149
519765,0.28944096
519766,0.040397808
519767,0.36298513
519768,0.5883774
519769,0.40772384
519770,0.45038053
519771,0.292604
519772,0.31866997
519773,0.3808633
519774,0.38627204
519775,0.55343205
519776,0.21915339
519777,0.0539068
519778,0.14207293
519779,0.13116397
519780,0.47266456
519781,0.46514055
519782,0.63032544
519783,0.26610613
519784,0.41994655
519785,0.15706828
519786,0.17934129
519787,0.14066176
519788,0.20885614
519789,0.40797442
519790,0.539432
519791,0.2777452
519792,0.37062946
519793,0.40541962
519794,0.44996738
519795,0.13043247
519796,0.45508042
519797,0.5507502
519798,0.40403438
519799,0.3404831
519800,0.37311998
519801,0.3699814
519802,0.43168765
519803,0.38518238
519804,0.40259877
519805,0.57481116
519806,0.3511642
519807,0.13423862
519808,0.21769144
519809,0.290105
519810,0.29377475
519811,0.4313309
519812,0.5657688
519813,0.4822996
519814,0.32115072
519815,0.32077944
519816,0.7324277
519817,0.1962031
519818,0.3128969
519819,0.6378665
519820,0.35410294
519821,0.4979954
519822,0.07245315
519823,0.40046144
519824,0.18977928
519825,0.24333344
519826,0.112249695
519827,0.26535314
519828,0.46832725
519829,0.5538329
519830,0.1908035
519831,0.2536295
519832,0.19575414
519833,0.2650928
519834,0.24837214
519835,0.20516017
519836,0.34065536
519837,0.31389487
519838,0.13105865
519839,0.80323344
519840,0.2922944
519841,0.49595577
519842,0.4194583
519843,0.32799324
519844,0.47821003
519845,0.12166354
519846,0.44020075
519847,0.13287643
519848,0.1688525
519849,0.5103683
519850,0.61761403
519851,0.4583724
519852,0.17589298
519853,0.11084758
519854,0.4164877
519855,0.39587238
519856,0.5476584
519857,0.4260303
519858,0.2900189
519859,0.75606906
519860,0.32303432
519861,0.2742743
519862,0.5409029
519863,0.45315555
519864,0.124179415
519865,0.20450693
519866,0.29061985
519867,0.2604838
519868,0.24373002
519869,0.40776256
519870,0.25342628
519871,0.30816972
519872,0.45008805
519873,0.40979508
519874,0.6574312
519875,0.18806235
519876,0.20426302
519877,0.36927226
519878,0.42728308
519879,0.2846692
519880,0.4514467
519881,0.3469228
519882,0.291499
519883,0.5897295
519884,0.37070137
519885,0.31349432
519886,0.48916855
519887,0.28563336
519888,0.64705646
519889,0.15988214
519890,0.13136294
519891,0.40682673
519892,0.3296116
519893,0.47102433
519894,0.29160568
519895,0.36256656
519896,0.35650027
519897,0.113011025
519898,0.4916511
519899,0.44950694
519900,0.37344974
519901,0.32628343
519902,0.29527223
519903,0.32302675
519904,0.5574797
519905,0.45620185
519906,0.8031287
519907,0.58366096
519908,0.268524
519909,0.3836141
519910,0.09269104
519911,0.46314254
519912,0.46689588
519913,0.37140104
519914,0.34769976
519915,0.1238387
519916,0.5904508
519917,0.06450776
519918,0.47382662
519919,0.55522287
519920,0.37890124
519921,0.2237524
519922,0.48976013
519923,0.31282365
519924,0.1995249
519925,0.43803564
519926,0.42053574
519927,0.6567627
519928,0.5237097
519929,0.2577818
519930,0.20762824
519931,0.3451214
519932,0.41966912
519933,0.49725944
519934,0.2416622
519935,0.33597967
519936,0.29487908
519937,0.20784226
519938,0.1406651
519939,0.18417124
519940,0.46986783
519941,0.16949731
519942,0.41810524
519943,0.55577403
519944,0.41766024
519945,0.30052245
519946,0.41586894
519947,0.21545208
519948,0.3712578
519949,0.54029155
519950,0.37807083
519951,0.19356541
519952,0.25179693
519953,0.58044356
519954,0.8042256
519955,0.6139749
519956,0.41939244
519957,0.37325963
519958,0.40091437
519959,0.1752871
519960,0.18500476
519961,0.03768522
519962,0.26895022
519963,0.22364779
519964,0.34521416
519965,0.3487777
519966,0.29234314
519967,0.3171755
519968,0.37292495
519969,0.25611654
519970,0.35761887
519971,0.31998107
519972,0.52045065
519973,0.3672436
519974,0.1701176
519975,0.3064454
519976,0.16676575
519977,0.35895297
519978,0.7560611
519979,0.32981247
519980,0.49839643
519981,0.5193478
519982,0.3719419
519983,0.29531324
519984,0.22468175
519985,0.26851133
519986,0.49227884
519987,0.36387798
519988,0.5574016
519989,0.31622663
519990,0.054414675
519991,0.568811
519992,0.2618294
519993,0.531955
519994,0.27770075
519995,0.37448007
519996,0.3653437
519997,0.22495645
519998,0.31653595
519999,0.5512475
520000,0.22289386
520001,0.76500285
520002,0.1304046
520003,0.17538291
520004,0.55450577
520005,0.5405511
520006,0.22096694
520007,0.62413925
520008,0.5772169
520009,0.37603968
520010,0.2000022
520011,0.28289318
520012,0.49980366
520013,0.092024036
520014,0.31956965
520015,0.092532136
520016,0.1885339
520017,0.47092625
520018,0.47496656
520019,0.85286546
520020,0.33209434
520021,0.30584747
520022,0.34863377
520023,0.53460866
520024,0.2440243
520025,0.26346025
520026,0.19908515
520027,0.34562352
520028,0.49154365
520029,0.47294986
520030,0.58118373
520031,0.34985
520032,0.6642834
520033,0.4985488
520034,0.23818296
520035,0.36557585
520036,0.47517025
520037,0.36369637
520038,0.4745977
520039,0.356051
520040,0.34211147
520041,0.5949432
520042,0.31934565
520043,0.13072492
520044,0.22457859
520045,0.3081726
520046,0.3013694
520047,0.34241304
520048,0.22192752
520049,0.054386474
520050,0.24377024
520051,0.6748344
520052,0.37296996
520053,0.37283897
520054,0.37437046
520055,0.5434537
520056,0.27107614
520057,0.26543567
520058,0.649222
520059,0.6485287
520060,0.17408472
520061,0.4256283
520062,0.41638625
520063,0.56493753
520064,0.35654852
520065,0.1413117
520066,0.14147778
520067,0.2776596
520068,0.2948207
520069,0.1776705
520070,0.32311207
520071,0.12877807
520072,0.3416228
520073,0.12781487
520074,0.54725635
520075,0.20288292
520076,0.558381
520077,0.75649834
520078,0.36828357
520079,0.38361743
520080,0.35057917
520081,0.45938373
520082,0.04142978
520083,0.49792013
520084,0.25270608
520085,0.22406076
520086,0.17564952
520087,0.22102651
520088,0.36521775
520089,0.35707805
520090,0.34247896
520091,0.21277651
520092,0.041840658
520093,0.39853355
520094,0.3630933
520095,0.10103412
520096,0.3995447
520097,0.27627397
520098,0.041754555
520099,0.3677895
520100,0.6084467
520101,0.18298657
520102,0.49706352
520103,0.30447075
520104,0.31515533
520105,0.26085794
520106,0.29551435
520107,0.4009044
520108,0.3629177
520109,0.13628511
520110,0.25236836
520111,0.15716736
520112,0.39166784
520113,0.38878822
520114,0.38833696
520115,0.32059947
520116,0.07324866
520117,0.21537636
520118,0.6178727
520119,0.47784388
520120,0.38168347
520121,0.3140444
520122,0.112221405
520123,0.12670885
520124,0.5332043
520125,0.15547247
520126,0.50984496
520127,0.2249841
520128,0.3642106
520129,0.36168966
520130,0.47125778
520131,0.342157
520132,0.3607607
520133,0.37160912
520134,0.26113942
520135,0.2956161
520136,0.18362139
520137,0.46005493
520138,0.52730656
520139,0.33445933
520140,0.3572598
520141,0.3108912
520142,0.41777402
520143,0.2782138
520144,0.34092328
520145,0.32789248
520146,0.21871509
520147,0.46934572
520148,0.13234314
520149,0.17497204
520150,0.62181026
520151,0.37105316
520152,0.49361226
520153,0.03758966
520154,0.55792284
520155,0.3904806
520156,0.30195013
520157,0.3519982
520158,0.8051848
520159,0.3287097
520160,0.33799338
520161,0.17591465
520162,0.33280993
520163,0.22523288
520164,0.47093034
520165,0.26556182
520166,0.4888023
520167,0.42128316
520168,0.38913924
520169,0.3889201
520170,0.43748194
520171,0.22312449
520172,0.22169195
520173,0.39124608
520174,0.12809293
520175,0.3393954
520176,0.18871559
520177,0.19637313
520178,0.34511697
520179,0.40823108
520180,0.3692069
520181,0.25583392
520182,0.30129895
520183,0.4914594
520184,0.5741173
520185,0.38807738
520186,0.29568526
520187,0.41807142
520188,0.36688527
520189,0.11297523
520190,0.16137487
520191,0.1743234
520192,0.18237874
520193,0.3354559
520194,0.32023624
520195,0.2476139
520196,0.4966873
520197,0.24673857
520198,0.5644818
520199,0.5549525
520200,0.68861616
520201,0.3466947
520202,0.111903645
520203,0.091872446
520204,0.276661
520205,0.27377242
520206,0.30430397
520207,0.34003183
520208,0.18417124
520209,0.4651625
520210,0.29355595
520211,0.15295152
520212,0.1889722
520213,0.374558
520214,0.22027294
520215,0.47326192
520216,0.3141727
520217,0.36438975
520218,0.06701716
520219,0.22812322
520220,0.31581837
520221,0.4489459
520222,0.357482
520223,0.29215407
520224,0.34390667
520225,0.4578865
520226,0.29295692
520227,0.23878469
520228,0.5005277
520229,0.7432995
520230,0.6397955
520231,0.35571006
520232,0.82055616
520233,0.28571153
520234,0.16989599
520235,0.053497363
520236,0.22335991
520237,0.22574344
520238,0.3035396
520239,0.2939644
520240,0.5996473
520241,0.13205992
520242,0.6498138
520243,0.5402774
520244,0.30741233
520245,0.6918812
520246,0.4913587
520247,0.58168745
520248,0.4920948
520249,0.5647516
520250,0.2977342
520251,0.63072336
520252,0.48964828
520253,0.17561612
520254,0.26715717
520255,0.35233343
520256,0.30456793
520257,0.7268403
520258,0.4995243
520259,0.09178745
520260,0.33321762
520261,0.32983238
520262,0.037171185
520263,0.41987044
520264,0.7076223
520265,0.6490071
520266,0.18603754
520267,0.24274568
520268,0.23781757
520269,0.4094194
520270,0.29289648
520271,0.3088774
520272,0.3056465
520273,0.43739352
520274,0.4416018
520275,0.46636075
520276,0.30376616
520277,0.41526818
520278,0.5504041
520279,0.3167346
520280,0.4256578
520281,0.76479584
520282,0.42584813
520283,0.053399645
520284,0.18794951
520285,0.38143247
520286,0.2890155
520287,0.3755631
520288,0.5208373
520289,0.559118
520290,0.26628575
520291,0.5471765
520292,0.3582048
520293,0.34562352
520294,0.48527655
520295,0.5451901
520296,0.58373654
520297,0.18548298
