id,accident_risk
519312,0.11047884
519313,0.2844175
519314,0.22622149
519315,0.23497398
519316,0.70948756
519317,0.34461197
519318,0.2583396
519319,0.4072015
519320,0.61167437
519321,0.26538783
519322,0.12480299
519323,0.5333979
519324,0.56032944
519325,0.44806692
519326,0.54795325
519327,0.656438
519328,0.41619137
519329,0.36316702
519330,0.8526847
519331,0.3577897
519332,0.54368
519333,0.67404205
519334,0.47738114
519335,0.2955297
519336,0.49925017
519337,0.42836854
519338,0.3311798
519339,0.33432662
519340,0.27426156
519341,0.329446
519342,0.6931232
519343,0.28372043
519344,0.40919545
519345,0.3137801
519346,0.22329584
519347,0.48620692
519348,0.36973038
519349,0.3669374
519350,0.7500924
519351,0.5510925
519352,0.35968488
519353,0.49363366
519354,0.5228053
519355,0.44045064
519356,0.52413785
519357,0.14979376
519358,0.2972556
519359,0.3649099
519360,0.3732224
519361,0.21857314
519362,0.3895895
519363,0.29771104
519364,0.33361843
519365,0.4103531
519366,0.18396671
519367,0.1355367
519368,0.3380248
519369,0.08815925
519370,0.47730583
519371,0.28564987
519372,0.25726426
519373,0.44647968
519374,0.34937662
519375,0.38604346
519376,0.17193013
519377,0.55563754
519378,0.35435814
519379,0.33600247
519380,0.5638441
519381,0.07803566
519382,0.3672185
519383,0.63859826
519384,0.18663023
519385,0.16393797
519386,0.105740905
519387,0.46682227
519388,0.48032063
519389,0.675296
519390,0.15468699
519391,0.22657606
519392,0.23311058
519393,0.32702395
519394,0.22803378
519395,0.30012316
519396,0.25855404
519397,0.08773896
519398,0.31109604
519399,0.44590902
519400,0.31109822
519401,0.20098376
519402,0.13116293
519403,0.3258656
519404,0.3432621
519405,0.29813176
519406,0.6276807
519407,0.11044045
519408,0.20529947
519409,0.17003857
519410,0.8387549
519411,0.31882894
519412,0.24901912
519413,0.07201679
519414,0.2602076
519415,0.15509349
519416,0.23945065
519417,0.2930262
519418,0.3118595
519419,0.088111825
519420,0.13723984
519421,0.43055326
519422,0.36760563
519423,0.4490225
519424,0.3241378
519425,0.13092726
519426,0.41768172
519427,0.4460811
519428,0.29143146
519429,0.5800207
519430,0.5512379
519431,0.33732247
519432,0.4737559
519433,0.28325903
519434,0.25071296
519435,0.41409037
519436,0.1252351
519437,0.45597112
519438,0.13097097
519439,0.3742217
519440,0.38419846
519441,0.22459725
519442,0.17240721
519443,0.35541844
519444,0.39098117
519445,0.21905226
519446,0.46892312
519447,0.475389
519448,0.37162068
519449,0.053908505
519450,0.4143155
519451,0.38101363
519452,0.41834736
519453,0.16320339
519454,0.22113948
519455,0.5375966
519456,0.40800223
519457,0.25239575
519458,0.40099615
519459,0.056434598
519460,0.2637487
519461,0.37067544
519462,0.3868456
519463,0.32496554
519464,0.20601802
519465,0.47425786
519466,0.3044995
519467,0.40775698
519468,0.15220056
519469,0.4404893
519470,0.29093698
519471,0.37135053
519472,0.5186127
519473,0.37948403
519474,0.4511843
519475,0.50056815
519476,0.41832307
519477,0.13218142
519478,0.32876343
519479,0.35171312
519480,0.5266816
519481,0.36917424
519482,0.402879
519483,0.30052394
519484,0.2907357
519485,0.4020194
519486,0.18304248
519487,0.45182362
519488,0.28388175
519489,0.4803821
519490,0.3576408
519491,0.2938925
519492,0.55546045
519493,0.23493078
519494,0.24138823
519495,0.3332971
519496,0.4407679
519497,0.078756735
519498,0.055811245
519499,0.40959045
519500,0.20452257
519501,0.04364663
519502,0.27487317
519503,0.24521418
519504,0.3160177
519505,0.6904382
519506,0.23721701
519507,0.6267241
519508,0.5846061
519509,0.47569346
519510,0.18381475
519511,0.3615233
519512,0.33411917
519513,0.30548382
519514,0.16485217
519515,0.44271052
519516,0.5519735
519517,0.15077431
519518,0.37159607
519519,0.05236912
519520,0.27957183
519521,0.36882925
519522,0.1330832
519523,0.58352596
519524,0.14985096
519525,0.26595458
519526,0.29209387
519527,0.35556453
519528,0.3055119
519529,0.4713518
519530,0.25791073
519531,0.1909119
519532,0.37002403
519533,0.4280137
519534,0.6298148
519535,0.29642522
519536,0.0500454
519537,0.03878085
519538,0.055304922
519539,0.49375868
519540,0.33924088
519541,0.8601423
519542,0.5238531
519543,0.2507328
519544,0.35980478
519545,0.33102554
519546,0.15001571
519547,0.47515085
519548,0.46009132
519549,0.44268605
519550,0.09138061
519551,0.30428237
519552,0.80515844
519553,0.30019835
519554,0.39941904
519555,0.55118287
519556,0.48004872
519557,0.56189525
519558,0.09077083
519559,0.21711867
519560,0.6328486
519561,0.42354015
519562,0.37267414
519563,0.28702867
519564,0.12698057
519565,0.13595213
519566,0.29869163
519567,0.4692519
519568,0.14569026
519569,0.089888595
519570,0.09335718
519571,0.2546073
519572,0.36227846
519573,0.35070089
519574,0.41498414
519575,0.29991543
519576,0.55693704
519577,0.58158165
519578,0.20557123
519579,0.50661325
519580,0.22092114
519581,0.35400108
519582,0.23187318
519583,0.62119335
519584,0.47977602
519585,0.4376821
519586,0.4536258
519587,0.26383463
519588,0.4739625
519589,0.31798205
519590,0.14315638
519591,0.14481336
519592,0.44178024
519593,0.24172468
519594,0.22605747
519595,0.44101435
519596,0.30369195
519597,0.3737739
519598,0.17152102
519599,0.72015256
519600,0.49323848
519601,0.070012495
519602,0.52921975
519603,0.36726913
519604,0.26893064
519605,0.15757369
519606,0.34331566
519607,0.4913842
519608,0.2517904
519609,0.06355212
519610,0.3049535
519611,0.1262636
519612,0.20320967
519613,0.4107736
519614,0.46247518
519615,0.5093204
519616,0.050269872
519617,0.623025
519618,0.18186042
519619,0.30369687
519620,0.5606869
519621,0.4738659
519622,0.4897793
519623,0.5550827
519624,0.56474626
519625,0.30474794
519626,0.18369591
519627,0.1833769
519628,0.36865312
519629,0.5183467
519630,0.3384829
519631,0.29475692
519632,0.23606192
519633,0.195945
519634,0.10760759
519635,0.12584923
519636,0.36659798
519637,0.38992223
519638,0.257619
519639,0.38759935
519640,0.5275451
519641,0.4756705
519642,0.29461944
519643,0.6689463
519644,0.31239876
519645,0.10464861
519646,0.050032474
519647,0.0721714
519648,0.59767383
519649,0.49210608
519650,0.26108637
519651,0.4318052
519652,0.47201362
519653,0.249463
519654,0.47162053
519655,0.39740473
519656,0.20873645
519657,0.58682907
519658,0.1417256
519659,0.35848603
519660,0.24845375
519661,0.19420877
519662,0.37565702
519663,0.11151571
519664,0.568483
519665,0.26372156
519666,0.4924003
519667,0.55471534
519668,0.17327562
519669,0.4985845
519670,0.44131747
519671,0.65684104
519672,0.267407
519673,0.5638551
519674,0.38733587
519675,0.063587144
519676,0.129791
519677,0.20188926
519678,0.5192529
519679,0.2716769
519680,0.13265328
519681,0.46413165
519682,0.5139047
519683,0.18612653
519684,0.41858783
519685,0.40840846
519686,0.43154147
519687,0.18534304
519688,0.468316
519689,0.16848388
519690,0.7384562
519691,0.6316579
519692,0.14215297
519693,0.1621692
519694,0.5262117
519695,0.7624467
519696,0.5707811
519697,0.22592168
519698,0.31346858
519699,0.10854898
519700,0.32152873
519701,0.44924438
519702,0.22809944
519703,0.5928168
519704,0.35249567
519705,0.1366368
519706,0.2508794
519707,0.49177998
519708,0.054509442
519709,0.38735956
519710,0.437713
519711,0.3226486
519712,0.40442634
519713,0.7702492
519714,0.3361765
519715,0.3744056
519716,0.41730952
519717,0.24438882
519718,0.15528378
519719,0.20978795
519720,0.2628682
519721,0.5610608
519722,0.4731519
519723,0.44748858
519724,0.3621474
519725,0.2653465
519726,0.39287335
519727,0.36995086
519728,0.27634656
519729,0.2624735
519730,0.50709623
519731,0.22707017
519732,0.24210721
519733,0.4449641
519734,0.44007567
519735,0.55818933
519736,0.6214812
519737,0.5665422
519738,0.4513463
519739,0.5378293
519740,0.17168543
519741,0.12841046
519742,0.48581496
519743,0.36280528
519744,0.26618373
519745,0.25604197
519746,0.5501677
519747,0.2927396
519748,0.31140986
519749,0.14945799
519750,0.36134958
519751,0.3457868
519752,0.10997539
519753,0.45416626
519754,0.6594043
519755,0.5027054
519756,0.35294092
519757,0.36359954
519758,0.290545
519759,0.0407387
519760,0.22837743
519761,0.17984615
519762,0.28426322
519763,0.44030482
519764,0.24406666
519765,0.294023
519766,0.039325766
519767,0.36365852
519768,0.5824501
519769,0.41010484
519770,0.45243245
519771,0.2939146
519772,0.31695852
519773,0.386024
519774,0.3846515
519775,0.5510872
519776,0.2177404
519777,0.053078864
519778,0.14046225
519779,0.12934096
519780,0.4758134
519781,0.4640696
519782,0.6298731
519783,0.2700575
519784,0.4186153
519785,0.15535003
519786,0.1791151
519787,0.1375398
519788,0.21103777
519789,0.40800387
519790,0.5450132
519791,0.2745673
519792,0.3693521
519793,0.402573
519794,0.4473749
519795,0.13133934
519796,0.45441058
519797,0.55191565
519798,0.4021441
519799,0.338816
519800,0.37762228
519801,0.36924016
519802,0.43070292
519803,0.3908859
519804,0.4037331
519805,0.57414037
519806,0.35501933
519807,0.13599268
519808,0.21378541
519809,0.28388742
519810,0.29317325
519811,0.423087
519812,0.5639778
519813,0.48011875
519814,0.32334128
519815,0.32499415
519816,0.7348512
519817,0.19540875
519818,0.31182185
519819,0.6354458
519820,0.35222
519821,0.4998065
519822,0.070529744
519823,0.39816457
519824,0.1909421
519825,0.24231522
519826,0.11063777
519827,0.26590937
519828,0.46754864
519829,0.5512059
519830,0.19082983
519831,0.24987903
519832,0.19267747
519833,0.26678425
519834,0.24911803
519835,0.21002322
519836,0.3363595
519837,0.31305525
519838,0.13015929
519839,0.7943951
519840,0.2928027
519841,0.4945528
519842,0.4022526
519843,0.33024505
519844,0.47729817
519845,0.11571479
519846,0.438391
519847,0.13410407
519848,0.16908838
519849,0.5088852
519850,0.6159835
519851,0.45886037
519852,0.17425427
519853,0.10890255
519854,0.41659868
519855,0.3989234
519856,0.5472135
519857,0.4299689
519858,0.29150417
519859,0.7653672
519860,0.3241783
519861,0.27026334
519862,0.543894
519863,0.4531592
519864,0.121214665
519865,0.20280443
519866,0.28987992
519867,0.26138183
519868,0.24524812
519869,0.40417144
519870,0.259234
519871,0.30677405
519872,0.44836745
519873,0.40573892
519874,0.6810024
519875,0.1852524
519876,0.20536584
519877,0.3722365
519878,0.42617756
519879,0.28769854
519880,0.45231205
519881,0.34730905
519882,0.29309976
519883,0.5880227
519884,0.36849955
519885,0.31510773
519886,0.49402338
519887,0.28435874
519888,0.6476241
519889,0.15973417
519890,0.13167822
519891,0.40614223
519892,0.32560837
519893,0.46952286
519894,0.290875
519895,0.36474803
519896,0.3611605
519897,0.11295141
519898,0.4911282
519899,0.45112854
519900,0.37547222
519901,0.32189527
519902,0.29198036
519903,0.32509476
519904,0.5563106
519905,0.46427724
519906,0.80189264
519907,0.58661246
519908,0.27077764
519909,0.38516286
519910,0.09663235
519911,0.46292955
519912,0.46730515
519913,0.3653481
519914,0.34513703
519915,0.11980593
519916,0.57793224
519917,0.06360012
519918,0.47275087
519919,0.55651766
519920,0.38158685
519921,0.22132894
519922,0.49215758
519923,0.3139285
519924,0.19830224
519925,0.41947293
519926,0.4209121
519927,0.652141
519928,0.52535826
519929,0.25708598
519930,0.20583591
519931,0.34611684
519932,0.41656768
519933,0.50021935
519934,0.24049741
519935,0.33266765
519936,0.2925324
519937,0.20606035
519938,0.14231499
519939,0.18432787
519940,0.47162968
519941,0.17116761
519942,0.4222366
519943,0.551216
519944,0.41979098
519945,0.2942773
519946,0.41439414
519947,0.21216267
519948,0.36993593
519949,0.54106975
519950,0.3742482
519951,0.19469559
519952,0.24640803
519953,0.5788973
519954,0.79401386
519955,0.6200004
519956,0.4197988
519957,0.37150386
519958,0.39741758
519959,0.17518002
519960,0.18316822
519961,0.034249157
519962,0.27066237
519963,0.22342408
519964,0.3453728
519965,0.3482119
519966,0.28957278
519967,0.3189406
519968,0.37516978
519969,0.25325033
519970,0.3602684
519971,0.30875024
519972,0.51395625
519973,0.36701223
519974,0.16669594
519975,0.30516616
519976,0.16424315
519977,0.36310142
519978,0.79731864
519979,0.328554
519980,0.50528246
519981,0.5174638
519982,0.3757621
519983,0.29348305
519984,0.22538465
519985,0.26728702
519986,0.48764512
519987,0.36446133
519988,0.56049514
519989,0.31418037
519990,0.054596942
519991,0.5713734
519992,0.25470757
519993,0.5315749
519994,0.27200752
519995,0.3772441
519996,0.3627876
519997,0.22468497
519998,0.3193381
519999,0.5507937
520000,0.22305532
520001,0.7627094
520002,0.12686743
520003,0.17525688
520004,0.5504447
520005,0.5370558
520006,0.22347654
520007,0.6213527
520008,0.58058846
520009,0.37429225
520010,0.19600886
520011,0.2837561
520012,0.49316284
520013,0.09104087
520014,0.31426373
520015,0.08948814
520016,0.18832454
520017,0.47371703
520018,0.47436443
520019,0.85676026
520020,0.33793136
520021,0.3067084
520022,0.3503825
520023,0.535969
520024,0.24680574
520025,0.2572046
520026,0.19989128
520027,0.33184877
520028,0.49399891
520029,0.47208393
520030,0.58183074
520031,0.34807864
520032,0.66639996
520033,0.5010901
520034,0.23888409
520035,0.36462253
520036,0.47346717
520037,0.36948246
520038,0.47571626
520039,0.35664245
520040,0.33774513
520041,0.59041095
520042,0.32015526
520043,0.12469386
520044,0.21973106
520045,0.30629572
520046,0.30300197
520047,0.3412835
520048,0.21972996
520049,0.053918175
520050,0.24643724
520051,0.6739326
520052,0.36910096
520053,0.37306136
520054,0.37969542
520055,0.54258364
520056,0.26688084
520057,0.266135
520058,0.64002043
520059,0.650742
520060,0.17109914
520061,0.4275649
520062,0.41858494
520063,0.56566423
520064,0.35420686
520065,0.14863726
520066,0.14321128
520067,0.27623144
520068,0.29173583
520069,0.17848608
520070,0.3216647
520071,0.1302338
520072,0.33633313
520073,0.13249551
520074,0.55013704
520075,0.20240276
520076,0.55884236
520077,0.75900507
520078,0.367877
520079,0.37985235
520080,0.35034707
520081,0.46557975
520082,0.04302539
520083,0.4921816
520084,0.25383133
520085,0.22302504
520086,0.17529784
520087,0.22091
520088,0.35855344
520089,0.35648116
520090,0.34448364
520091,0.20978937
520092,0.039105374
520093,0.39711258
520094,0.36470783
520095,0.08557519
520096,0.3996163
520097,0.2706094
520098,0.0430757
520099,0.36346242
520100,0.60745966
520101,0.18259874
520102,0.49571854
520103,0.3063825
520104,0.31417954
520105,0.25981176
520106,0.2959058
520107,0.3998462
520108,0.3620091
520109,0.13541059
520110,0.25605178
520111,0.15833183
520112,0.39237747
520113,0.38761932
520114,0.3903399
520115,0.32037458
520116,0.06995583
520117,0.2103331
520118,0.6145757
520119,0.4789763
520120,0.3868204
520121,0.31709337
520122,0.11018269
520123,0.13017772
520124,0.52335536
520125,0.15440306
520126,0.51150674
520127,0.22804564
520128,0.36756334
520129,0.36190957
520130,0.46986002
520131,0.34019914
520132,0.36118358
520133,0.37305078
520134,0.25820413
520135,0.29722166
520136,0.183656
520137,0.4605447
520138,0.52182335
520139,0.3366965
520140,0.36297572
520141,0.3082595
520142,0.42007262
520143,0.2765686
520144,0.3452809
520145,0.33178574
520146,0.217524
520147,0.47016692
520148,0.12827714
520149,0.17518438
520150,0.6199697
520151,0.3710128
520152,0.4950474
520153,0.033223003
520154,0.56161034
520155,0.39093283
520156,0.30006185
520157,0.34479797
520158,0.7951475
520159,0.33093336
520160,0.33497778
520161,0.1764514
520162,0.33411285
520163,0.22635557
520164,0.47100696
520165,0.2642076
520166,0.49406013
520167,0.4200893
520168,0.38851243
520169,0.38888547
520170,0.43709645
520171,0.22356659
520172,0.22172928
520173,0.38986215
520174,0.107123986
520175,0.33354178
520176,0.1865737
520177,0.19324878
520178,0.3432802
520179,0.40682966
520180,0.36260438
520181,0.25610533
520182,0.29756832
520183,0.49044946
520184,0.5819027
520185,0.38411778
520186,0.2972275
520187,0.41546464
520188,0.3712837
520189,0.1157793
520190,0.15869136
520191,0.17446168
520192,0.18298437
520193,0.3364835
520194,0.32654208
520195,0.24539815
520196,0.49392748
520197,0.24497882
520198,0.5629045
520199,0.5566855
520200,0.68869954
520201,0.3486202
520202,0.11337603
520203,0.09284294
520204,0.27985805
520205,0.26952854
520206,0.30174774
520207,0.33667248
520208,0.18431342
520209,0.469232
520210,0.29173034
520211,0.15126665
520212,0.19008514
520213,0.370557
520214,0.22005732
520215,0.47705653
520216,0.31645805
520217,0.36430988
520218,0.06540585
520219,0.23008409
520220,0.31415063
520221,0.45130068
520222,0.36134046
520223,0.29255295
520224,0.34399143
520225,0.45849764
520226,0.2963365
520227,0.23775147
520228,0.50252026
520229,0.7422217
520230,0.6460635
520231,0.35445115
520232,0.8204075
520233,0.28248024
520234,0.16874231
520235,0.052369636
520236,0.22286654
520237,0.22663939
520238,0.30106854
520239,0.29695123
520240,0.59433293
520241,0.12909211
520242,0.65146804
520243,0.5378661
520244,0.30838716
520245,0.6917063
520246,0.49015003
520247,0.5799689
520248,0.49493682
520249,0.5656848
520250,0.2980033
520251,0.6367197
520252,0.49105975
520253,0.17588878
520254,0.2642171
520255,0.35266873
520256,0.3035138
520257,0.7270626
520258,0.50196004
520259,0.089656115
520260,0.33150902
520261,0.32861552
520262,0.03330054
520263,0.41590536
520264,0.70713145
520265,0.651422
520266,0.18705015
520267,0.24013112
520268,0.23506461
520269,0.40513703
520270,0.29609165
520271,0.30959985
520272,0.30451837
520273,0.4386112
520274,0.44371456
520275,0.46246302
520276,0.30538175
520277,0.41346452
520278,0.5515146
520279,0.3185706
520280,0.42900044
520281,0.76974934
520282,0.42575145
520283,0.050356004
520284,0.1872001
520285,0.38198078
520286,0.2900136
520287,0.3711702
520288,0.5201663
520289,0.56021833
520290,0.27377847
520291,0.5405286
520292,0.35955793
520293,0.3372286
520294,0.49414426
520295,0.5493224
520296,0.58164096
520297,0.18186904
